name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Sheila Cherfilus-McCormick,Sheila,,Cherfilus-McCormick,,,,"https://static.wixstatic.com/media/469108_99de3165f5f347e182f7fef025dc47de~mv2.png/v1/fill/w_980,h_1340,al_c,q_90,usm_0.66_1.00_0.01,enc_auto/469108_99de3165f5f347e182f7fef025dc47de~mv2.png",Democratic Party,U.S. House Florida District 20,U.S. Representative,FL,Incumbent,Florida Congressional District 20,,,Female,1979-01-25,,,,,,,info@sheilaforcongress.com,https://cherfilus-mccormick.house.gov,,https://www.sheilafordistrict20.com/,https://www.twitter.com/CongresswomanSC,,https://www.twitter.com/Sheila4Congress,,,https://www.youtube.com/channel/UC7jyLVuM9osAsUJmCqLDnnA,https://www.instagram.com/congresswomanscm/,,,https://www.facebook.com/congresswomanSCM,https://www.facebook.com/sheila.cherfilusmccormick,https://www.facebook.com/SheilaForCongress,,,,,"4577 North Nob Hill Rd, Suite 6, Sunrise, FL 33351",,,(954) 900-7338,,,,,,,,,,,,,,,456865,,300410,,,https://en.wikipedia.org/wiki/Sheila_Cherfilus-McCormick,,https://ballotpedia.org/Sheila_Cherfilus-McCormick,https://api.propublica.org/congress/v1/members/C001127.json,15934,,,H8FL20032,,,ocd-division/country:us/state:fl/cd:20,,
Drew-Montez Clark,Drew-Montez,,Clark,,,,,Republican Party,U.S. House Florida District 20,U.S. Representative,FL,Challenger,Florida Congressional District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330290,,,,,https://ballotpedia.org/Drew-Montez_Clark,,15934,,,,,,ocd-division/country:us/state:fl/cd:20,,
Jim Flynn,Jim,,Flynn,,,,,No Party Affiliation,U.S. House Florida District 20,U.S. Representative,FL,Challenger,Florida Congressional District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340365,,,,,https://ballotpedia.org/Jim_Flynn_(Florida),,15934,,,,,,ocd-division/country:us/state:fl/cd:20,,
Brian Mast,Brian,,Mast,,,,https://mast.house.gov/_cache/files/6/6/668607b7-a5c1-455d-84b8-5d19a90b1ada/832014DAAC37B6181E31FB79133460F4.mastbj-fl18r.jpg,Republican Party,U.S. House Florida District 21,U.S. Representative,FL,Incumbent,Florida Congressional District 21,,,Male,1980-07-10,,,,,,,Contact@MastForCongress.com,https://mast.house.gov,,https://mastforcongress.com/,https://www.twitter.com/repbrianmast,,https://www.twitter.com/BrianMastFL,https://www.youtube.com/c/repbrianmast,,https://www.youtube.com/channel/UCFHmV3VcjZxOEFeTitzUszQ,,,https://www.instagram.com/brianmastfl/,https://www.facebook.com/repbrianmast,,https://www.facebook.com/BrianMastFL/,,,,,"PO Box 3016 Stuart, FL 34995",2182 Rayburn House Office Building,,,202-225-3026,,,,,,,,,,,,,104540,412698,166245,6085,,21735,https://en.wikipedia.org/wiki/Brian_Mast,/g/11cs5xxx_f,https://ballotpedia.org/Brian_Mast,https://api.propublica.org/congress/v1/members/M001199.json,22707,,,H6FL18097,,,ocd-division/country:us/state:fl/cd:21,,
Stephen Canton,Stephen,,Canton,,,,,Independent,U.S. House Florida District 21,U.S. Representative,FL,Challenger,Florida Congressional District 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323646,,,,,https://ballotpedia.org/Stephen_Canton,,22707,,,,,,ocd-division/country:us/state:fl/cd:21,,
Corinna Robinson,Corinna,Balderramos,Robinson,,,,"https://static.wixstatic.com/media/3360b1_484384da0c9040818f421d2592444818~mv2.png/v1/fill/w_397,h_393,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/PROFILE.png",Democratic Party,U.S. House Florida District 21,U.S. Representative,FL,Challenger,Florida Congressional District 21,,,Female,,,,,,,,info@corinnaforflorida.us,,,https://www.corinnaforflorida.us/,,,https://www.twitter.com/CorinnaRobinson,,,,,,,,,https://www.facebook.com/CorinnaBalderramosRobinson/,,,,,,,,(850) 661-3941,,,,,,,,,,,,,,,,,330355,,,,,https://ballotpedia.org/Corinna_Robinson,,22707,,,,,,ocd-division/country:us/state:fl/cd:21,,
Lois Frankel,Lois,,Frankel,,,,https://clerk.house.gov/content/assets/img/members/F000462.jpg,Democratic Party,U.S. House Florida District 22,U.S. Representative,FL,Incumbent,Florida Congressional District 22,,,Female,1948-05-16,,,,,,,info@loisfrankelforcongress.com,https://frankel.house.gov,,https://loisfrankelforcongress.com/,https://www.twitter.com/RepLoisFrankel,,https://www.twitter.com/LoisFrankel,https://www.youtube.com/c/reploisfrankel,,,,,,https://www.facebook.com/RepLoisFrankel,,https://www.facebook.com/loisfrankel/,,,,,"PO Box 81221 Boca Raton, FL 33431",2305 Rayburn House Office Building,,(724) 862-1972,202-225-9890,,,,,,,,,,,,,623714,412529,8102,35260,,21321,https://en.wikipedia.org/wiki/Lois_Frankel,/m/0gjdw8_,https://ballotpedia.org/Lois_Frankel,https://api.propublica.org/congress/v1/members/F000462.json,2196,,,H2FL14053,,,ocd-division/country:us/state:fl/cd:22,,
Dan Franzese,Dan,,Franzese,,,,https://danforfl.com/wp-content/uploads/2021/05/KCF_9513-copy-min.jpg,Republican Party,U.S. House Florida District 22,U.S. Representative,FL,Challenger,Florida Congressional District 22,,,Male,,,,,,,,Dan@DanForFL.com,,,https://danforfl.com/,,,https://www.twitter.com/danforfl,,,https://www.youtube.com/channel/UCz9N3pWXcENuvQThC31DIGQ,,,https://www.instagram.com/danforfl/,,,https://www.facebook.com/danforfl,,,,,"PO Box 2008 Palm Beach, FL 33480",,,,,,,,,,,,,,,,,,,,339095,,,,,https://ballotpedia.org/Dan_Franzese,,2196,,,,,,ocd-division/country:us/state:fl/cd:22,,
Michael Bianchi,Michael,,Bianchi,,,,,No Party Affiliation,U.S. House Florida District 22,U.S. Representative,FL,Challenger,Florida Congressional District 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363866,,,,,https://ballotpedia.org/Michael_Bianchi_(Florida),,2196,,,,,,ocd-division/country:us/state:fl/cd:22,,
Jared Evan Moskowitz,Jared,Evan,Moskowitz,,,,https://jaredforflorida.com/wp-content/uploads/2022/05/hero-full3.jpg,Democratic Party,U.S. House Florida District 23,U.S. Representative,FL,Challenger,Florida Congressional District 23,,,Male,,,,,,,,CAMPAIGN@JAREDFORFLORIDA.COM,,,https://jaredforflorida.com/,,,https://www.twitter.com/JaredEMoskowitz,,,,,,https://www.instagram.com/jaredforcongress/,,https://www.facebook.com/jared.moskowitz.50,https://www.facebook.com/jaredforcongress,,,,,"PO BOX 8784 CORAL SPRINGS, FL 33065",,,(954) 651-5954,,,,,,,,,,,,,,,,,23761,,,https://en.wikipedia.org/wiki/Jared_Moskowitz,,https://ballotpedia.org/Jared_Moskowitz,,13716,,,,,,ocd-division/country:us/state:fl/cd:23,,
Christine Scott,Christine,,Scott,,,,,No Party Affiliation,U.S. House Florida District 23,U.S. Representative,FL,Challenger,Florida Congressional District 23,,,Female,,,,,,,,friendsofchristinescott@outlook.com,,,https://christinescottforcongress2022.wordpress.com/,,,,,,,,,,,,,,,,,"PO Box 212 Deerfield Beach, FL 33441",,,(786) 566-9434,,,,,,,,,,,,,,,,,320192,,,,,https://ballotpedia.org/Christine_Scott,,13716,,,,,,ocd-division/country:us/state:fl/cd:23,,
Mark Napier,Mark,,Napier,,,,"https://static.wixstatic.com/media/78a623_662f381323254c3cb246c8dde96424ef~mv2.jpg/v1/fill/w_240,h_240,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/NapierMark5862a-2.jpg",No Party Affiliation,U.S. House Florida District 23,U.S. Representative,FL,Challenger,Florida Congressional District 23,,,Male,,,,,,,,Mark@NAPIERforCongress2022.org,,,https://www.napierforcongress2022.org/,,,https://www.twitter.com/Napier2022,,,https://www.youtube.com/channel/UCkDuFu77sgdT03iPvlgYhZg,,,,,,https://www.facebook.com/profile.php?id=100078888127455,,,,,,,,(954) 609-7189,,,,,,,,,,,,,,,,,348423,,,,,https://ballotpedia.org/Mark_Napier_(Florida),,13716,,,,,,ocd-division/country:us/state:fl/cd:23,,
Joe Budd,Joe,,Budd,,,,https://www.votejoebudd.com/wp-content/uploads/2022/06/Picture-Joe-seated-looking-at-camera-800x820.png,Republican Party,U.S. House Florida District 23,U.S. Representative,FL,Challenger,Florida Congressional District 23,,,Male,,,,,,,,info@votejoebudd.com,,,https://www.votejoebudd.com/,,,https://www.twitter.com/VoteJoeBudd,,,https://www.youtube.com/channel/UCrb3UU6Az09-ksUGLRbd1uw,,,https://www.instagram.com/votejoebudd/,,,https://www.facebook.com/VoteJoeBudd,,,,,"23123 State Rd 7, Suite 236B, Boca Raton, FL 33428",,,(561) 609-2219,,,,,,,,,,,,,,,,,369787,,,,,https://ballotpedia.org/Joe_Budd,,13716,,,,,,ocd-division/country:us/state:fl/cd:23,,
Frederica S. Wilson,Frederica,S.,Wilson,,,,https://clerk.house.gov/content/assets/img/members/W000808.jpg,Democratic Party,U.S. House Florida District 24,U.S. Representative,FL,Incumbent,Florida Congressional District 24,,,Female,1942-11-05,,,,,,,frederica@fredericawilsonforcongress.com,https://wilson.house.gov,,http://www.fredericawilsonforcongress.com/,https://www.twitter.com/RepWilson,,,https://www.youtube.com/channel/UCP5QBhng_lHv-vJgE_h7lpA,,,https://www.instagram.com/repwilson/,,,https://www.facebook.com/RepWilson,,,,,,https://wilson.house.gov/rss.xml,"19821 NW 2nd Ave. Box 354, Miami Gardens, FL 33169",2445 Rayburn House Office Building,,(786) 613-7330,202-225-4506,,,,,,,,,,,,,87016,412412,17319,18606,,21118,https://en.wikipedia.org/wiki/Frederica_Wilson,/m/03cg3tv,https://ballotpedia.org/Frederica_Wilson,https://api.propublica.org/congress/v1/members/W000808.json,9342,,,H0FL17068,,,ocd-division/country:us/state:fl/cd:24,,
Jesus G. Navarro,Jesus,G.,Navarro,,,,"https://static.wixstatic.com/media/6bbf2d_c415182540544416bf47cbd104df14a9~mv2.png/v1/fill/w_674,h_1162,al_t,q_90,usm_0.66_1.00_0.01,enc_auto/6bbf2d_c415182540544416bf47cbd104df14a9~mv2.png",Republican Party,U.S. House Florida District 24,U.S. Representative,FL,Challenger,Florida Congressional District 24,,,Male,,,,,,,,,,,https://www.jesusgnavarro.com/,,,https://www.twitter.com/Jesus_G_Navarro,,,,,,,,,,,,,,,,,(305) 877-2778,,,,,,,,,,,,,,,,,369788,,,,,https://ballotpedia.org/Jesus_Navarro,,9342,,,,,,ocd-division/country:us/state:fl/cd:24,,
Carla Spalding,Carla,,Spalding,,,,"https://img1.wsimg.com/isteam/ip/ff2f02b0-4276-4f6d-a315-04ce9ef24cae/IMG-8411.jpg/:/rs=w:1300,h:800",Republican Party,U.S. House Florida District 25,U.S. Representative,FL,Challenger,Florida Congressional District 25,,,Female,,,,,,,,carlaspalding@ymail.com,,,https://carlaforcongress.com/,,,https://www.twitter.com/CarlaSpaldingFL,,,https://www.youtube.com/c/CarlaSpaldingFL,,,https://www.instagram.com/carlaspaldingforcongress/,,https://www.facebook.com/carla.spalding.5,https://www.facebook.com/CarlaSpaldingFL,,,,,"1856 North Nob Hill Road, Plantation, FL 33322",,,(754) 777-8318,,,,,,,,,,,,,,,,,7066,,,,,https://ballotpedia.org/Carla_Spalding,,13666,,,,,,ocd-division/country:us/state:fl/cd:25,,
Debbie Wasserman Schultz,Debbie,Wasserman,Schultz,,,,https://debbiewassermanschultz.com/wp-content/uploads/2017/01/hero_home.jpg,Democratic Party,U.S. House Florida District 25,U.S. Representative,FL,Incumbent,Florida Congressional District 25,,,Female,,,,,,,,,,,https://debbiewassermanschultz.com/,,,https://www.twitter.com/DWStweets,,,,,,https://www.instagram.com/dws/,,,https://www.facebook.com/RepDebbieWassermanSchultz,,,,,,,,,,,,,,,,,,,,,,,,,13688,,,https://en.wikipedia.org/wiki/Debbie_Wasserman_Schultz,,https://ballotpedia.org/Debbie_Wasserman_Schultz,,13666,,,,,,ocd-division/country:us/state:fl/cd:25,,
Mario Diaz-Balart,Mario,,Diaz-Balart,,,,https://clerk.house.gov/content/assets/img/members/D000600.jpg,Republican Party,U.S. House Florida District 26,U.S. Representative,FL,Incumbent,Florida Congressional District 26,,,Male,1961-09-25,,,,,,,info@mariodiazbalart.org,https://mariodiazbalart.house.gov,,https://mariodiazbalart.org/,https://www.twitter.com/MarioDB,,https://www.twitter.com/MarioDBCamp,https://www.youtube.com/c/MarioDiazBalart,,,,,https://www.instagram.com/mariodbcamp/,https://www.facebook.com/mdiazbalart,,https://www.facebook.com/MarioDBCamp,,,,https://mariodiazbalart.house.gov/rss.xml,"8724 SW 72 Street #420, Miami, FL 33173",374 Cannon House Office Building,,(305) 206-0638,202-225-4211,,,,,,,,,,,,,1003562,400108,24312,36640,,20316,https://en.wikipedia.org/wiki/Mario_Diaz-Balart,/m/02536z,https://ballotpedia.org/Mario_Diaz-Balart,https://api.propublica.org/congress/v1/members/D000600.json,9346,,,H2FL25018,,,ocd-division/country:us/state:fl/cd:26,,
Christine Alexandria Olivo,Christine,Alexandria,Olivo,,,,"https://static.wixstatic.com/media/48e1d4_bb5ff948fd98455a9f530e7e25287ad0~mv2.jpg/v1/fill/w_351,h_237,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/1W8A9310-final%20copy.jpg",Democratic Party,U.S. House Florida District 26,U.S. Representative,FL,Challenger,Florida Congressional District 26,,,Female,,,,,,,,contact@christineforcongress.org,,,https://www.christineforcongress.org/,,,https://www.twitter.com/ChristineforFL,,,,,,https://www.instagram.com/christineforcongress/,,,https://www.facebook.com/ChristineforCongress,,,,,,,,(954) 329-4782,,,,,,,,,,,,,,,,,322300,,,,,https://ballotpedia.org/Christine_Alexandria_Olivo,,9346,,,,,,ocd-division/country:us/state:fl/cd:26,,
Annette Taddeo,Annette,,Taddeo,,,,https://annettetaddeo.com/wp-content/uploads/2021/10/annette-taddeo-header-bg.jpg,Democratic Party,U.S. House Florida District 27,U.S. Representative,FL,Challenger,Florida Congressional District 27,,,Female,,,,,,taddeo.annette.web@flsenate.gov,,Info@annettetaddeo.com,,,https://annettetaddeo.com/,,,https://www.twitter.com/Annette_Taddeo,,,https://www.youtube.com/channel/UCi0uWQc9hip4CxW_yc-VlGQ,,,https://www.instagram.com/annette_taddeo/,,,https://www.facebook.com/annette.taddeo,,,,,"PO Box 5651 Tallahassee, FL 32314",,"9100 South Dadeland Boulevard; Suite 1500; Miami, FL 33156",(786) 483-0344,,305-596-3003,,,,,,,,,,,,,,,2394,,,https://en.wikipedia.org/wiki/Annette_Taddeo,,https://ballotpedia.org/Annette_Taddeo,,2742,,,,,,ocd-division/country:us/state:fl/cd:27,ocd-person/ea190b03-d1ca-4d75-89c7-dca745386db7,
Maria Elvira Salazar,Maria,Elvira,Salazar,,,,,Republican Party,U.S. House Florida District 27,U.S. Representative,FL,Incumbent,Florida Congressional District 27,,,Female,1961-11-01,,,,,,,,https://salazar.house.gov,,,https://www.twitter.com/RepMariaSalazar,,,,,,,,,,,,,,,,,1616 Longworth House Office Building,,,202-225-3931,,,,,,,,,,,,,,456810,182300,296348,,,,/g/1hb_g7r18,https://ballotpedia.org/Maria_Elvira_Salazar,https://api.propublica.org/congress/v1/members/S000168.json,2742,,,H8FL27185,,,ocd-division/country:us/state:fl/cd:27,,
Carlos Gimenez,Carlos,A.,Gimenez,,,,https://clerk.house.gov/content/assets/img/members/G000593.jpg,Republican Party,U.S. House Florida District 28,U.S. Representative,FL,Incumbent,Florida Congressional District 28,,,Male,,,,,,,,team@carlosgimenezforcongress.com,,,https://carlosgimenezforcongress.com/,,https://www.twitter.com/CarlosGimenezFL,https://www.twitter.com/CarlosGimenezFL,,,,,,https://www.instagram.com/carlosgimenezfl26/,,,https://www.facebook.com/CarlosGimenezforCongress,,,,,"1421 SW 107th Ave #236 Miami, FL 33174",,,(305) 209-1550,,,,,,,,,,,,,,,,,7099,,,https://en.wikipedia.org/wiki/Carlos_A._Giménez,,https://ballotpedia.org/Carlos_Gimenez,,38428,,,,,,ocd-division/country:us/state:fl/cd:28,,
Robert Asencio,Robert,,Asencio,,,,,Democratic Party,U.S. House Florida District 28,U.S. Representative,FL,Challenger,Florida Congressional District 28,,,Male,,,,,,,,rasencio.ra@gmail.com,,,https://www.asencioforcongress.com/,,,https://www.twitter.com/RepAsencio,,,,,,https://www.instagram.com/repasencio/,,https://www.facebook.com/asenciov1,https://www.facebook.com/AsencioForCongress,,,,,"14310 SW 8th Street Miami, FL 33184",,,(305) 335-7759,,,,,,,,,,,,,,,,,47202,,,,,https://ballotpedia.org/Robert_Asencio,,38428,,,,,,ocd-division/country:us/state:fl/cd:28,,
Jeremiah Schaffer,Jeremiah,,Schaffer,,,,,No Party Affiliation,U.S. House Florida District 28,U.S. Representative,FL,Challenger,Florida Congressional District 28,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338248,,,,,https://ballotpedia.org/Jeremiah_Schaffer,,38428,,,,,,ocd-division/country:us/state:fl/cd:28,,
Kat Cammack,Kat,,Cammack,,,,https://clerk.house.gov/content/assets/img/members/C001039.jpg,Republican Party,U.S. House Florida District 3,U.S. Representative,FL,Incumbent,Florida Congressional District 3,,,Female,1988-02-16,,,,,,,INFO@KATFORCONGRESS.COM,https://cammack.house.gov,,https://www.katforcongress.com/,https://www.twitter.com/RepKatCammack,,https://www.twitter.com/Kat_Cammack,https://www.youtube.com/channel/UCZOEe8oq1LrZCgHf1A_mwSg,,,https://www.instagram.com/RepKatCammack/,,https://www.instagram.com/katforcongress/,https://www.facebook.com/RepKatCammack/,https://www.facebook.com/kat.c.39,https://www.facebook.com/KatCammack,,,,,"5200 NW 43rd STREET, SUITE 102-180, GAINESVILLE, FL 32606",1626 Longworth House Office Building,,(352) 745-3221,202-225-5744,,,,,,,,,,,,,,456806,,321222,,,https://en.wikipedia.org/wiki/Kat_Cammack,/g/11fsp_lppx,https://ballotpedia.org/Kat_Cammack,https://api.propublica.org/congress/v1/members/C001039.json,4321,,,H0FL03175,,,ocd-division/country:us/state:fl/cd:3,,
Danielle Hawk,Danielle,,Hawk,,,,,Democratic Party,U.S. House Florida District 3,U.S. Representative,FL,Challenger,Florida Congressional District 3,,,Female,,,,,,,,campaign@daniellehawk.com,,,https://www.daniellehawk.com/,,,https://www.twitter.com/HawkforCongress,,,,,,https://www.instagram.com/hawkforcongress/,,https://www.facebook.com/danielle.mcdonald.543,https://www.facebook.com/hawkforcongress,,,,,"PO Box 357423 Gainesville, FL 32635",,,(352) 234-3683,,,,,,,,,,,,,,,,,337623,,,,,https://ballotpedia.org/Danielle_Hawk,,4321,,,,,,ocd-division/country:us/state:fl/cd:3,,
Linda Brooks,Linda,S.,Brooks,,,,"https://img1.wsimg.com/isteam/ip/5098fe5d-d218-4470-8f7f-1e6591dbbc5c/Brooks%2C%20Linda_5x7_0048-1.tif/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:400,cg:true",No Party Affiliation,U.S. House Florida District 3,U.S. Representative,FL,Challenger,Florida Congressional District 3,,,Female,,,,,,,,lsbrooksCongress@gmail.com,,,https://linda-brooks.com/,,,https://www.twitter.com/LindaSBrooks1,,,,,,https://www.instagram.com/lsbrooks77/,,,,,,,,,,,(954) 850-7787,,,,,,,,,,,,,,,,,338088,,,,,https://ballotpedia.org/Linda_Brooks_(Florida),,4321,,,,,,ocd-division/country:us/state:fl/cd:3,,
Aaron Bean,Aaron,,Bean,,,,https://aaronbean.com/wp-content/uploads/2022/06/aaron-bean-mobile-hero.jpg,Republican Party,U.S. House Florida District 4,U.S. Representative,FL,Challenger,Florida Congressional District 4,,,Male,,,,,,bean.aaron.web@flsenate.gov,,Aaron@AaronBean.com,,,https://aaronbean.com/,,,https://www.twitter.com/AaronPBean,,,https://www.youtube.com/channel/UCRUXWEoksCyUZA8Ua7XVjCg,,,https://www.instagram.com/aaronpbean/,,,https://www.facebook.com/AaronBeanforCongress,,,,,,,By Appointment Only,,,904-757-5039,,,,,,,,,,,,,,,60,,,https://en.wikipedia.org/wiki/Aaron_Bean,,https://ballotpedia.org/Aaron_Bean,,2860,,,,,,ocd-division/country:us/state:fl/cd:4,ocd-person/ed150829-99d1-497e-bc0b-91bf4e06c5e7,
Gary Koniz,Gary,,Koniz,,,,,No Party Affiliation,U.S. House Florida District 4,U.S. Representative,FL,Challenger,Florida Congressional District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19034,,,,,https://ballotpedia.org/Gary_Koniz,,2860,,,,,,ocd-division/country:us/state:fl/cd:4,,
LaShonda Holloway,LaShonda,,Holloway,"""L.J.""",,,,Democratic Party,U.S. House Florida District 4,U.S. Representative,FL,Challenger,Florida Congressional District 4,,,Female,,,,,,,,vote@LJHollowayforCongress.com,,,https://ljhollowayforcongress.com/,,,https://www.twitter.com/Lj4CONGRESS,,,https://www.youtube.com/channel/UCH9Qy_R4h_jVZLJLAPZFbQA,,,https://www.instagram.com/Lj4Congress/,,https://www.facebook.com/LJHolloway,https://www.facebook.com/LJHollowayforCongress,,,,,"731 Duval Station Road, Box 173, Jacksonville, FL 32218",,,(904) 300-5677,,,,,,,,,,,,,,,,,33336,,,,,https://ballotpedia.org/L.J._Holloway,,2860,,,,,,ocd-division/country:us/state:fl/cd:4,,
John Rutherford,John,,Rutherford,,,,,Republican Party,U.S. House Florida District 5,U.S. Representative,FL,Incumbent,Florida Congressional District 5,,,Male,1952-09-02,,,,,,,,https://rutherford.house.gov,,,https://www.twitter.com/RepRutherfordFL,,,,,,,,,https://www.facebook.com/RepRutherfordFL,,,,,,https://rutherford.house.gov/rss.xml,,1711 Longworth House Office Building,,,202-225-2501,,,,,,,,,,,,,104531,412692,172542,28564,,21744,,/m/03zz77,https://ballotpedia.org/John_Rutherford_(Florida),https://api.propublica.org/congress/v1/members/R000609.json,18672,,,H6FL04105,,,ocd-division/country:us/state:fl/cd:5,,
Michael Waltz,Michael,,Waltz,,,,https://waltz.house.gov/images/hero2.jpg,Republican Party,U.S. House Florida District 6,U.S. Representative,FL,Incumbent,Florida Congressional District 6,,,Male,1974-01-31,,,,,,,info@michaelwaltz.com,https://waltz.house.gov,,https://mikewaltz.com/,https://www.twitter.com/RepMichaelWaltz,,https://www.twitter.com/michaelgwaltz,https://www.youtube.com/channel/UCSAqnXvGJw7yCcz5MfQP0wg,,https://www.youtube.com/channel/UCRadodoJ9rdJcJ3bNuzMMEg,https://www.instagram.com/RepMichaelWaltz/,,https://www.instagram.com/michaelgwaltz/,https://www.facebook.com/repmichaelwaltz/,,https://www.facebook.com/MichaelWaltzForCongress,,,,,"1235 PROVIDENCE BLVD., STE R PMB 502, DELTONA, FL 32725",213 Cannon House Office Building,,,202-225-2706,,,,,,,,,,,,,,412764,182261,293564,,,https://en.wikipedia.org/wiki/Michael_Waltz,/g/11f50xlkjm,https://ballotpedia.org/Michael_Waltz,https://api.propublica.org/congress/v1/members/W000823.json,9341,,,H8FL06148,,,ocd-division/country:us/state:fl/cd:6,,
