name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Douglas J. La Follette,Douglas,J. La,Follette,,,,,Democratic Party,Wisconsin Secretary of State,,WI,Incumbent,Wisconsin Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15676,,,,,https://ballotpedia.org/Douglas_La_Follette,,21638,,,,,,ocd-division/country:us/state:wi,,
Neil Harmon,Neil,,Harmon,,,,,Libertarian Party,Wisconsin Secretary of State,Wisconsin Secretary of State,WI,Challenger,Wisconsin Statewide,,,,,,,,,,,Neilanthonyharmon@gmail.com,,,,,,,,,,,https://www.instagram.com/skeletordefeatsheman/,,,https://www.facebook.com/neil.harmon.7923,https://www.facebook.com/HarmonforSecretaryofState,,,,,,,,,,,,,,,,,,,,,,,,,366780,,,,,https://ballotpedia.org/Neil_Harmon,,21638,,,,,,ocd-division/country:us/state:wi,,
Sharyl McFarland,Sharyl,R.,McFarland,,,,,Green Party,Wisconsin Secretary of State,Wisconsin Secretary of State,WI,Challenger,Wisconsin Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366781,,,,,https://ballotpedia.org/Sharyl_McFarland,,21638,,,,,,ocd-division/country:us/state:wi,,
Andrew Zuelke,Andrew,,Zuelke,,,,https://wisconsintreasurerdefender.files.wordpress.com/2018/07/cropped-andrew-zuelke16.jpg,Constitution Party,Wisconsin Treasurer,Wisconsin State Treasurer,WI,Challenger,Wisconsin Statewide,,,Male,,,,,,,,,,,https://wisconsintreasurerdefender.wordpress.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,,,,,https://ballotpedia.org/Andrew_Zuelke,,7210,,,,,,ocd-division/country:us/state:wi,,
John Leiber,John,S.,Leiber,,,,"https://static.wixstatic.com/media/c57f68_60b6004cb93c4d5bac16dcf290f6daa1~mv2.jpg/v1/crop/x_12,y_0,w_555,h_579/fill/w_666,h_695,al_c,lg_1,q_85,enc_auto/30226244_1754967361193307_6276170250048241664_n.jpg",Republican Party,Wisconsin Treasurer,Wisconsin State Treasurer,WI,Challenger,Wisconsin Statewide,,,Male,,,,,,,,leiberfortreasurer@gmail.com,,,https://www.leiberfortreasurer.com/,,,,,,,,,,,,https://www.facebook.com/LeiberForTreasurer/,,,,,,,,,,,,,,,,,,,,,,,,,304582,,,,,https://ballotpedia.org/John_Leiber,,7210,,,,,,ocd-division/country:us/state:wi,,
Aaron Richardson,Aaron,,Richardson,,,,"https://img1.wsimg.com/isteam/ip/f787582f-4cba-4b43-9fc2-f1d49e905754/Aaron%20Richardson.jpg/:/rs=w:984,h:1230",Democratic Party,Wisconsin Treasurer,Wisconsin State Treasurer,WI,Challenger,Wisconsin Statewide,,,Male,,,,,,,,Aaronforwi@Gmail.com,,,https://aaronforwi.com/,,,https://www.twitter.com/Aaron4wisconsin,,,,,https://www.instagram.com/phoenixphan1976/,https://www.instagram.com/phoenixphan1976/,,,https://www.facebook.com/profile.php?id=100075913847115,,,,,,,,,,,,,,,,,,,,,,,,,341499,,,,,https://ballotpedia.org/Aaron_Richardson_(Wisconsin),,7210,,,,,,ocd-division/country:us/state:wi,,
Joel Kitchens,Joel,,Kitchens,,,,https://pbs.twimg.com/profile_images/433603432021106688/PhgXxAY0_400x400.jpeg,Republican Party,Wisconsin State House District 1,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 1,,,Male,,,,,,Rep.Kitchens@legis.wisconsin.gov,,joel@joelkitchens.com,,,https://www.joelkitchens.com/,https://www.twitter.com/RepKitchens,,https://www.twitter.com/Joel_Kitchens,https://www.youtube.com/channel/UCeIEqcy5R6bFkdk3W3PaQMg/featured,,,,,,https://www.facebook.com/RepKitchens/,https://www.facebook.com/profile.php?id=100005762477068,https://www.facebook.com/joelkitchens1,,,,,,,,(920) 743-7990,,,,,,,,,,,,,,,,,27131,,,https://en.wikipedia.org/wiki/Joel_Kitchens,,https://ballotpedia.org/Joel_Kitchens,,1494,,,,,,ocd-division/country:us/state:wi/sldl:1,ocd-person/e127b754-c756-4017-a414-83cff1bb30f5,
Roberta Thelen,Roberta,,Thelen,,,,https://images.squarespace-cdn.com/content/v1/62bb7309ee097f4d5d9e9206/1657145776910-HEDPG8UK55M16ROQNGQ9/RT2018_3.jpg?format=1500w,Democratic Party,Wisconsin State House District 1,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 1,,,,,,,,,,,robertaliskathelen@gmail.com,,,https://www.robertathelen.com/,,,,,,,,,,,https://www.facebook.com/roberta.thelen.7,,,,,,"7817 Red Cherry Rd, Baileys Harbor, WI 54202",,,(920) 495-0890,,,,,,,,,,,,,,,,,304616,,,,,https://ballotpedia.org/Roberta_Thelen,,1494,,,,,,ocd-division/country:us/state:wi/sldl:1,,
Darrin Madison Jr.,Darrin,,Madison,,,Jr.,"https://static.wixstatic.com/media/fc8d0f_c0ac6a3272834ae8aaecf7be69412ec6~mv2.png/v1/crop/x_78,y_33,w_1014,h_1057/fill/w_1000,h_1044,al_c,q_90,usm_0.66_1.00_0.01,enc_auto/Darrin_noBG_edited_edited.png",Democratic Party,Wisconsin State House District 10,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 10,,,Male,,,,,,,,friendsofmadisonjr@gmail.com,,,https://www.darrinmadison.com/,,https://www.twitter.com/AtlasspeaksMKE,https://www.twitter.com/AtlasspeaksMKE,,,,,,https://www.instagram.com/darrinmadisonwi/,,,https://www.facebook.com/DarrinMadisonWI/,,,,,"4080 N. 21st Street #4, Milwaukee, WI 53209",,,(414) 301-2317,,,,,,,,,,,,,,,,,336142,,,,,https://ballotpedia.org/Darrin_Madison_Jr.,,10108,,,,,,ocd-division/country:us/state:wi/sldl:10,,
Dora Drake,Dora,,Drake,,,,https://secureservercdn.net/166.62.108.196/h9z.100.myftpupload.com/wp-content/uploads/2022/04/Campaign-Headshot.jpg,Democratic Party,Wisconsin State House District 11,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 11,,,Female,,,,,,Rep.Drake@legis.wisconsin.gov,,info@doradrakeforwi.com,,,https://doradrakeforwi.com/,https://www.twitter.com/RepDrake,,,,,,https://www.instagram.com/repdrake,,https://www.instagram.com/doradrakeforwi/,https://www.facebook.com/RepDrake,https://www.facebook.com/dora.drake,https://www.facebook.com/DoraDrakeforWI/,,,,,,,,(414) 208-4739,,,,,,,,,,,,,,,,,329833,,,https://en.wikipedia.org/wiki/Dora_Drake,,https://ballotpedia.org/Dora_Drake,,11972,,,,,,ocd-division/country:us/state:wi/sldl:11,ocd-person/798979da-9683-41b4-b663-d5c73ec93364,
LaKeshia Myers,LaKeshia,N.,Myers,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2167.jpg,Democratic Party,Wisconsin State House District 12,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 12,,,Female,,,,,,Rep.Myers@legis.wisconsin.gov,,myers4assembly@gmail.com,,,,https://www.twitter.com/RepMyers,,https://www.twitter.com/Myers4Assembly,,,,,,,,,https://www.facebook.com/Myers4assembly/,,,,,"P.O. Box 250620 Milwaukee, WI 53225",,,(414) 436-8910,,,,,,,,,,,,,,,,,304536,,,https://en.wikipedia.org/wiki/LaKeshia_Myers,,https://ballotpedia.org/LaKeshia_Myers,,19605,,,,,,ocd-division/country:us/state:wi/sldl:12,ocd-person/5a42b812-cb61-49fe-a984-f32b84bda9fd,
Greg Canady,Greg,,Canady,,,,,Republican Party,Wisconsin State House District 12,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 12,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/gregory.canady.7,https://www.facebook.com/profile.php?id=100082902487734,,,,,,,,,,,,,,,,,,,,,,,,,368574,,,,,https://ballotpedia.org/Greg_Canady,,19605,,,,,,ocd-division/country:us/state:wi/sldl:12,,
Tom Michalski,Tom,,Michalski,,,,,Republican Party,Wisconsin State House District 13,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 13,,,,,,,,,,,,,,https://www.votemichalski.com/,,,,,,,,,,,,https://www.facebook.com/Votemichalski,,,,,,,,(262) 207-4161,,,,,,,,,,,,,,,,,368575,,,,,https://ballotpedia.org/Tom_Michalski_(Wisconsin_State_Assembly_District_13_candidate),,16913,,,,,,ocd-division/country:us/state:wi/sldl:13,,
Sarah Harrison,Sarah,,Harrison,,,,"https://static.wixstatic.com/media/03eca4_c00e4fa5850b4073af76eb58ee011fa1~mv2.jpg/v1/fill/w_1692,h_1086,al_c,q_85,enc_auto/03eca4_c00e4fa5850b4073af76eb58ee011fa1~mv2.jpg",Democratic Party,Wisconsin State House District 13,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 13,,,Female,,,,,,,,info@sarahforwi.com,,,https://www.sarahforwi.com/,,,https://www.twitter.com/sarahharrisonwi,,,,,,https://www.instagram.com/Sarah_for_WI/,,,https://www.facebook.com/sarahharrisonforwi,,,,,,,,,,,,,,,,,,,,,,,,,368576,,,,,https://ballotpedia.org/Sarah_Harrison,,16913,,,,,,ocd-division/country:us/state:wi/sldl:13,,
Robyn Vining,Robyn,,Vining,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2209.jpg,Democratic Party,Wisconsin State House District 14,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 14,,,Female,,,,,,Rep.Vining@legis.wisconsin.gov,,RobynForWI@gmail.com,,,https://www.robynforwi.com/,https://www.twitter.com/RepRobynVining,,https://www.twitter.com/RobynVining,,,,,,https://www.instagram.com/robynvining/,https://www.facebook.com/RepRobynVining/,,https://www.facebook.com/RobynForWI,,,,,,,,,,,,,,,,,,,,,,,,,304538,,,https://en.wikipedia.org/wiki/Robyn_Vining,,https://ballotpedia.org/Robyn_Vining,,11299,,,,,,ocd-division/country:us/state:wi/sldl:14,ocd-person/5faa0c8c-6ceb-4629-819b-b13779b93754,
Keva Turner,Keva,,Turner,,,,,Republican Party,Wisconsin State House District 14,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 14,,,,,,,,,,,keva.turnercampaign@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/Turner4Assembly,,,,,,,,,,,,,,,,,,,,,,,,,368577,,,,,https://ballotpedia.org/Keva_Turner,,11299,,,,,,ocd-division/country:us/state:wi/sldl:14,,
Dave Maxey,Dave,,Maxey,,,,,Republican Party,Wisconsin State House District 15,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 15,,,Male,,,,,,,,Maxey4Assembly@gmail.com,,,https://www.maxeyforassembly.com/,,,,,,,,,,,,https://www.facebook.com/maxeyforassembly,,,,,,,,(262) 290-3362,,,,,,,,,,,,,,,,,12090,,,,,https://ballotpedia.org/Dave_Maxey,,5788,,,,,,ocd-division/country:us/state:wi/sldl:15,,
Kalan Haywood,Kalan,,Haywood,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2142.jpg,Democratic Party,Wisconsin State House District 16,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 16,,,Male,,,,,,Rep.Haywood@legis.wisconsin.gov,,,,,,https://www.twitter.com/RepKalanHaywood,https://www.twitter.com/KalanHaywoodWI,https://www.twitter.com/KalanHaywoodWI,,,,https://www.instagram.com/repkalanhaywood/,https://www.instagram.com/kalanhaywoodwi/,,https://www.facebook.com/RepKalanHaywood/,https://www.facebook.com/Haywood4Mke,,,,,,,,,,,,,,,,,,,,,,,,,,304544,,,https://en.wikipedia.org/wiki/Kalan_Haywood,,https://ballotpedia.org/Kalan_Haywood,,14091,,,,,,ocd-division/country:us/state:wi/sldl:16,ocd-person/ac00fa62-2863-4ce4-97fb-57c094eaa158,
Supreme Moore Omokunde,Supreme,Moore,Omokunde,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2265.jpg,Democratic Party,Wisconsin State House District 17,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 17,,,Male,,,,,,Rep.MooreOmokunde@legis.wisconsin.gov,,info@supremeforassembly.com,,,https://www.supremeforassembly.com/,,https://www.twitter.com/smomke,,,,,,https://www.instagram.com/supreme4thepeople/,https://www.instagram.com/supremeforassembly/,,https://www.facebook.com/Preme7,https://www.facebook.com/SupremeForAssembly,,,,,"P.O. Box 511014, Milwaukee, WI 53203",,,(414) 944-1069,,,,,,,,,,,,,,,,,291274,,,https://en.wikipedia.org/wiki/Supreme_Moore_Omokunde,,https://ballotpedia.org/Supreme_Moore_Omokunde,,6466,,,,,,ocd-division/country:us/state:wi/sldl:17,ocd-person/bf0fa47b-889e-49fb-8fab-059452acdbf9,
Abie Eisenbach,Abie,,Eisenbach,,,,https://pbs.twimg.com/profile_images/1255921467826585601/vPf7PH04_400x400.jpg,Republican Party,Wisconsin State House District 17,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 17,,,Male,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/abieeisenbach/,,https://www.facebook.com/abie.eisenbach.5,https://www.facebook.com/abieforassembly,,,,,,,,,,,,,,,,,,,,,,,,,329856,,,,,https://ballotpedia.org/Abie_Eisenbach,,6466,,,,,,ocd-division/country:us/state:wi/sldl:17,,
Evan Goyke,Evan,,Goyke,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2139.jpg,Democratic Party,Wisconsin State House District 18,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 18,,,Male,,,,,,Rep.Goyke@legis.wisconsin.gov,,evan.goyke@gmail.com,,,https://voteevangoyke.com/,https://www.twitter.com/RepGoyke,,,,,,,,,https://www.facebook.com/staterepresentativeevangoyke/,,https://www.facebook.com/GoykeforWisconsin/,,,,,"2734 W State Street, Milwaukee, WI 53208",,,(414) 465-2349,,,,,,,,,,,,,,,,,17811,,,https://en.wikipedia.org/wiki/Evan_Goyke,,https://ballotpedia.org/Evan_Goyke,,12557,,,,,,ocd-division/country:us/state:wi/sldl:18,ocd-person/b09f91bf-8fbe-41a7-9492-4fdf5f1783e5,
Ryan Clancy,Ryan,,Clancy,,,,https://www.clancyforassembly.com/uploads/2/5/1/5/25154718/img-5219_1.jpg,Democratic Party,Wisconsin State House District 19,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 19,,,Male,,,,,,,,electclancy@gmail.com,,,https://www.clancyforassembly.com/,,,,,,,,,,,,https://www.facebook.com/ClancyForAssembly,,,,,,,,(414) 795-7667,,,,,,,,,,,,,,,,,323073,,,,,https://ballotpedia.org/Ryan_Clancy,,13461,,,,,,ocd-division/country:us/state:wi/sldl:19,,
Shae Sortwell,Shae,,Sortwell,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2192.jpg,Republican Party,Wisconsin State House District 2,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 2,,,Male,,,,,,Rep.Sortwell@legis.wisconsin.gov,,votesortwell@gmail.com,,,,,https://www.twitter.com/shaesortwell,https://www.twitter.com/shaesortwell,,,,,,,https://www.facebook.com/RepSortwell/,,https://www.facebook.com/Shae-Sortwells-Campaign-For-Liberty-1479259822171531/,,,,,"13219 Co Rd Q Two Rivers, WI 54241",,,,,,,,,,,,,,,,,,,,50936,,,https://en.wikipedia.org/wiki/Shae_Sortwell,,https://ballotpedia.org/Shae_Sortwell,,2914,,,,,,ocd-division/country:us/state:wi/sldl:2,ocd-person/82745ad9-d4b8-48e7-bbb9-3c5d73535c30,
Renee Gasch,Renee,,Gasch,,,,https://pbs.twimg.com/profile_images/1532178582709190659/NnONBkg1_400x400.jpg,Democratic Party,Wisconsin State House District 2,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 2,,,Female,,,,,,,,ReneeForAssembly@gmail.com,,,https://reneegasch.com/,,,https://www.twitter.com/ReneeforWI,,,,,,https://www.instagram.com/reneeforwi/,,,https://www.facebook.com/ReneeforWI/,,,,,,,,(920) 278-2220,,,,,,,,,,,,,,,,,368565,,,,,https://ballotpedia.org/Renee_Gasch,,2914,,,,,,ocd-division/country:us/state:wi/sldl:2,,
Christine Sinicki,Christine,M.,Sinicki,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2189.jpg,Democratic Party,Wisconsin State House District 20,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 20,,,Female,,,,,,Rep.Sinicki@legis.wisconsin.gov,,friendsofchrissinicki@gmail.com,,,,https://www.twitter.com/RepChrisSinicki,,,,,,,https://www.instagram.com/repchris/,,https://www.facebook.com/RepChristineSinicki/,https://www.facebook.com/christine.sinicki,https://www.facebook.com/VoteSinicki,,,,,,,,,,414-481-7667,,,,,,,,,,,,,,,9194,,,https://en.wikipedia.org/wiki/Christine_Sinicki,,https://ballotpedia.org/Christine_Sinicki,,11434,,,,,,ocd-division/country:us/state:wi/sldl:20,ocd-person/2da8406a-4a68-4167-887d-22fe1b872940,
Scott Hermann,Scott,,Hermann,,,,"https://static.wixstatic.com/media/1539aa_68bfd66ae8b543058abebc1eaccdba24~mv2.jpg/v1/crop/x_0,y_0,w_1800,h_2214/fill/w_422,h_520,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/1539aa_68bfd66ae8b543058abebc1eaccdba24~mv2.jpg",Republican Party,Wisconsin State House District 20,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 20,,,,,,,,,,,scotthermann4assembly@gmail.com,,,https://www.scotthermann4assembly.com/,,,,,,,,,,,,https://www.facebook.com/ScottHermann4Assembly,,,,,,,,(414) 552-2255,,,,,,,,,,,,,,,,,368578,,,,,https://ballotpedia.org/Scott_Hermann,,11434,,,,,,ocd-division/country:us/state:wi/sldl:20,,
Jessie Rodriguez,Jessie,,Rodriguez,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2183.jpg,Republican Party,Wisconsin State House District 21,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 21,,,Female,,,,,,Rep.Rodriguez@legis.wisconsin.gov,,info@jessieforassembly.com,,,https://www.jessieforassembly.com/,https://www.twitter.com/RepJessie,,https://www.twitter.com/JessforAssembly,,,,https://www.instagram.com/repjessierodriguez/,,,https://www.facebook.com/representativejessierodriguez/,,https://www.facebook.com/JessieforAssembly,,,,,,,,,,,,,,,,,,,,,,,,,25678,,,https://en.wikipedia.org/wiki/Jessie_Rodriguez,,https://ballotpedia.org/Jessie_Rodriguez,,11014,,,,,,ocd-division/country:us/state:wi/sldl:21,ocd-person/1dd290f4-6504-4967-9566-55cb3340d303,
Nathan Jurowski,Nathan,M.,Jurowski,,,,https://images.squarespace-cdn.com/content/v1/62742aa76cef7f68ce039d8b/ade9e2ff-5dda-4913-9eef-eed770228f78/Untitled+%288.5+%C3%97+11+in%29+%281%29.png?format=750w,Democratic Party,Wisconsin State House District 21,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 21,,,Male,,,,,,,,nj@neighborsfornate.com,,,https://www.neighborsfornate.com/,,,https://www.twitter.com/NateforAD21,,,,,,,,,https://www.facebook.com/nateforassembly,,,,,,,,,,,,,,,,,,,,,,,,,368579,,,,,https://ballotpedia.org/Nathan_Jurowski,,11014,,,,,,ocd-division/country:us/state:wi/sldl:21,,
Janel Brandtjen,Janel,,Brandtjen,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2127.jpg,Republican Party,Wisconsin State House District 22,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 22,,,Female,,,,,,Rep.Brandtjen@legis.wisconsin.gov,,janel@brandtjen.com,,,http://www.brandtjen.com/,https://www.twitter.com/RepJanel,,,,,,,,,https://www.facebook.com/RepJanel/,https://www.facebook.com/janel.brandtjen,,,,,,"N52W16632 Oak Ridge Trail, Menomonee Falls, WI 53051",,,(414) 915-8425,,,,,,,,,,,,,,,,,23573,,,https://en.wikipedia.org/wiki/Janel_Brandtjen,,https://ballotpedia.org/Janel_Brandtjen,,5246,,,,,,ocd-division/country:us/state:wi/sldl:22,ocd-person/9f1155fd-1c79-4160-8ca2-97cce750f397,
Matt Brown,Matt,,Brown,,,,https://pbs.twimg.com/profile_images/1552330353746087938/S_8gkYxM_400x400.jpg,Democratic Party,Wisconsin State House District 22,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 22,,,Male,,,,,,,,matt@mattforwisconsin.com,,,https://www.mattforwisconsin.com/,,,https://www.twitter.com/MattForWisco,,,,,,,,,https://www.facebook.com/MattForWisconsin,,,,,"P.O. Box 225, Sussex, WI 53089",,,,,,,,,,,,,,,,,,,,368580,,,,,https://ballotpedia.org/Matt_Brown_(Wisconsin),,5246,,,,,,ocd-division/country:us/state:wi/sldl:22,,
Deb Andraca,Deb,,Andraca,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2266.jpg,Democratic Party,Wisconsin State House District 23,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 23,,,Female,,,,,,Rep.Andraca@legis.wisconsin.gov,,info@debforwi.com,,,https://www.debforwi.com/,https://www.twitter.com/RepAndraca,,https://www.twitter.com/debforwi,,,,,,https://www.instagram.com/debforwi/,https://www.facebook.com/RepAndraca/,https://www.facebook.com/deb.andraca,https://www.facebook.com/debforwisconsin,,,,,"4230 N Oakland Ave, PMB #283, Milwaukee, WI 53211",,,(414) 702-8252,,,,,,,,,,,,,,,,,322330,,,https://en.wikipedia.org/wiki/Deb_Andraca,,https://ballotpedia.org/Deb_Andraca,,7720,,,,,,ocd-division/country:us/state:wi/sldl:23,ocd-person/bcca1ebf-1a4c-4624-97a6-dbfd3e255191,
Purnima Nath,Purnima,,Nath,,,,https://pbs.twimg.com/profile_images/1482051479485751298/nTcOBOWr_400x400.jpg,Republican Party,Wisconsin State House District 23,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 23,,,Female,,,,,,,,Purnima@NathPurnima.com,,,https://nathpurnima.com/,,https://www.twitter.com/PurnimaNath,https://www.twitter.com/PurnimaNath,,,,,https://www.instagram.com/IamPurnimaNath/,https://www.instagram.com/IamPurnimaNath/,,,https://www.facebook.com/NathPurnimaOfficial,,,,,,,,,,,,,,,,,,,,,,,,,323071,,,,,https://ballotpedia.org/Purnima_Nath,,7720,,,,,,ocd-division/country:us/state:wi/sldl:23,,
Daniel Knodl,Daniel,,Knodl,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2153.jpg,Republican Party,Wisconsin State House District 24,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 24,,,Male,,,,,,Rep.Knodl@legis.wisconsin.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11473,,,,,https://ballotpedia.org/Daniel_Knodl,,12583,,,,,,ocd-division/country:us/state:wi/sldl:24,ocd-person/1152309b-c82f-4660-bd5d-3e16322f1200,
Bob Tatterson,Bob,,Tatterson,,,,https://images.squarespace-cdn.com/content/v1/627f20fa29076f111cfb2caa/66cfbb89-3003-489e-90fd-95d381c5a734/IMG_3147.jpg?format=1500w,Democratic Party,Wisconsin State House District 24,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 24,,,Male,,,,,,,,tatterson4wi@gmail.com,,,https://www.bobtatterson.com/,,,,,,,,,https://www.instagram.com/tatterson4wi/,,,https://www.facebook.com/Tatterson4WI,,,,,,,,(262) 236-6741,,,,,,,,,,,,,,,,,368581,,,,,https://ballotpedia.org/Bob_Tatterson,,12583,,,,,,ocd-division/country:us/state:wi/sldl:24,,
Paul Tittl,Paul,,Tittl,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2205.jpg,Republican Party,Wisconsin State House District 25,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 25,,,Male,,,,,,Rep.Tittl@legis.wisconsin.gov,,tittlassembly@gmail.com,,,,https://www.twitter.com/reptittl,https://www.twitter.com/tittlassembly,,,,,,,,https://www.facebook.com/reptittl/,,https://www.facebook.com/tittlassembly,,,,,,,,,,,,,,,,,,,,,,,,,43893,,,https://en.wikipedia.org/wiki/Paul_Tittl,,https://ballotpedia.org/Paul_Tittl,,11217,,,,,,ocd-division/country:us/state:wi/sldl:25,ocd-person/2e759534-4cf1-43f5-85d0-bf48fea3a048,
