name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Chris Hoy,Chris,,Hoy,,,,https://www.oregonlegislature.gov/hoy/PublishingImages/member_photo.jpg,Nonpartisan,Mayor of Salem,Mayor,OR,Challenger,Salem,,,Male,,,,,,Rep.ChrisHoy@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298875,,,,,https://ballotpedia.org/Chris_Hoy,,32283,,,,,,ocd-division/country:us/state:or/place:salem,ocd-person/0fc35d24-d898-4a07-895a-e8e70f558e6a,
Jessica Vega Pederson,Jessica,Vega,Pederson,,,,,Nonpartisan,Multnomah County Commission Chair,County Commissioner,OR,Incumbent,Multnomah,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25669,,,https://en.wikipedia.org/wiki/Jessica_Vega_Pederson,,https://ballotpedia.org/Jessica_Vega_Pederson,,22868,,,,,,ocd-division/country:us/state:or/county:multnomah,,
Sharon Meieran,Sharon,Elizabeth,Meieran,,,,,Nonpartisan,Multnomah County Commission Chair,County Commissioner,OR,Incumbent,Multnomah,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51170,,,,,https://ballotpedia.org/Sharon_Meieran,,22868,,,,,,ocd-division/country:us/state:or/county:multnomah,,
Jo Ann Hardesty,Jo,Ann,Hardesty,,,,,Nonpartisan,Portland City Commission Position 3,City Councilperson,OR,Incumbent,Portland,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296774,,,https://en.wikipedia.org/wiki/Jo_Ann_Hardesty,,https://ballotpedia.org/Jo_Ann_Hardesty,,12408,,,,,,ocd-division/country:us/state:or/place:portland,,
Rene Gonzalez,Rene,,Gonzalez,,,,,Nonpartisan,Portland City Commission Position 3,City Councilperson,OR,Challenger,Portland,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352986,,,,,https://ballotpedia.org/Rene_Gonzalez_(Oregon),,12408,,,,,,ocd-division/country:us/state:or/place:portland,,
Linda Nishioka,Linda,,Nishioka,,,,,Nonpartisan,Salem City Council District 2,City Councilperson,OR,Challenger,Salem City Council Ward 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352994,,,,,https://ballotpedia.org/Linda_Nishioka,,32285,,,,,,ocd-division/country:us/state:or/place:salem/ward:2,,
Deanna Gwyn,Deanna,,Gwyn,,,,,Nonpartisan,Salem City Council District 4,City Councilperson,OR,Challenger,Salem City Council Ward 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352995,,,,,https://ballotpedia.org/Deanna_Gwyn,,32287,,,,,,ocd-division/country:us/state:or/place:salem/ward:4,,
Dynee Medlock,Dynee,,Medlock,,,,,Nonpartisan,Salem City Council District 4,City Councilperson,OR,Challenger,Salem City Council Ward 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352996,,,,,https://ballotpedia.org/Dynee_Medlock,,32287,,,,,,ocd-division/country:us/state:or/place:salem/ward:4,,
Julie Hoy,Julie,,Hoy,,,,,Nonpartisan,Salem City Council District 6,City Councilperson,OR,Challenger,Salem City Council Ward 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352997,,,,,https://ballotpedia.org/Julie_Hoy,,32289,,,,,,ocd-division/country:us/state:or/place:salem/ward:6,,
Micki Varney,Micki,,Varney,,,,,Nonpartisan,Salem City Council District 8,City Councilperson,OR,Incumbent,Salem City Council Ward 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352999,,,,,https://ballotpedia.org/Micki_Varney,,32291,,,,,,ocd-division/country:us/state:or/place:salem/ward:8,,
Lisa Feik,Lisa,,Feik,,,,,Nonpartisan,"Union County Clerk, County Recorder","County Clerk, County Recorder",OR,Challenger,Union County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:union,,
Camee Jensen,Camee,,Jensen,,,,,Nonpartisan,Union County Treasurer,County Treasurer,OR,Challenger,Union County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:union,,
Ginger Goebel-Burns,Ginger,,Goebel-Burns,,,,,Nonpartisan,Wallowa County Treasurer,County Treasurer,OR,Incumbent,Wallowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:wallowa,,
Catherine McMullen,Catherine,,McMullen,,,,,Nonpartisan,Clackamas County Clerk,County Clerk,OR,Challenger,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
"Terry E. Massey, Jr.",Terry,E.,Massey,,,Jr.,,Nonpartisan,Columbia County Sheriff,Sheriff,OR,Challenger,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Brian Pixley,Brian,,Pixley,,,,,Nonpartisan,Columbia County Sheriff,Sheriff,OR,Incumbent,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Kelly R. Niles,Kelly,R.,Niles,,,,,Nonpartisan,Columbia County Commissioner,County Commissioner,OR,Challenger,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Christopher A. Mann,Christopher,A.,Mann,,,,,Republican Party,U.S. House Oregon District 1,U.S. Representative,OR,Challenger,Oregon Congressional District 1,,,,,,,,,,,congressmann2023@gmail.com,,,http://chrismannspeaks.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/cd:1,,
Joe Yetter,Joe,,Yetter,,,,"https://static.wixstatic.com/media/1237b8_f5110b66cc8c4942a6445a51cefd319d~mv2.jpg/v1/fill/w_768,h_525,al_c,lg_1,q_85,enc_auto/yetter2.jpg",Democratic Party,U.S. House Oregon District 2,U.S. Representative,OR,Challenger,Oregon Congressional District 2,,,,,,,,,,,joe@joefororegon.com,,,http://joefororegon.com/,,,https://www.twitter.com/JoeForOregon,,,,,,,,,https://www.facebook.com/profile.php?id=100079211070158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/cd:2,,
Kellie Jo Smith,Kellie,Jo,Smith,,,,,Nonpartisan,Columbia County Commissioner,County Commissioner,OR,Challenger,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Kathy Cooper,Kathy,,Cooper,,,,,Nonpartisan,Columbia County Clerk,County Clerk,OR,Challenger,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Debbie Klug,Debbie,,Klug,,,,,Nonpartisan,Columbia County Clerk,County Clerk,OR,Incumbent,Columbia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:columbia,,
Independent Party Ron Wyden,Independent,Party Ron,Wyden,,,,,Democratic Party,U.S. Senate Oregon,U.S. Senator,OR,Incumbent,Oregon Statewide,,,,,,,,,,,campaign@wydenforsenate.com,,,http://standtallforamerica.com/,https://www.twitter.com/RonWyden,,https://www.twitter.com/WydenForOregon,https://www.youtube.com/c/SenRonWydenOre/featured,,,https://www.instagram.com/ronwyden/,,,https://www.facebook.com/senatorronwyden,,https://www.facebook.com/wyden,,,,,"P.O. Box 3498 Portland, OR 97208",,,(503) 230-7115,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Ron_Wyden,,,,,,,,,,ocd-division/country:us/state:or,,
Julie Brecke,Julie,,Brecke,,,,,Nonpartisan,Coos County Clerk,County Clerk,OR,Challenger,Coos County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:coos,,
Mike Beilstein,Mike,,Beilstein,,,,,"Progressive Party, Pacific Green Party",U.S. House Oregon District 4,U.S. Representative,OR,Challenger,Oregon Congressional District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/cd:4,,
M.A. Kinnaird,M.A.,,Kinnaird,,,,,Republican Party,Coos County Sheriff,Sheriff,OR,Challenger,Coos County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:coos,,
Gabe Fabrizio,Gabe,,Fabrizio,,,,,Nonpartisan,Coos County Sheriff,Sheriff,OR,Challenger,Coos County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:coos,,
Al Densmore,Al,,Densmore,,,,,Unaffiliated,Jackson County Commissioner,County Commissioner,OR,Challenger,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Jeff Rasmussen,Jeff,,Rasmussen,,,,,Nonpartisan,Jefferson County Treasurer,County Treasurer,OR,Challenger,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jefferson,,
Rod Taylor,Rod,,Taylor,,,,,Republican Party,Coos County Commissioner,County Commissioner,OR,Challenger,Coos County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:coos,,
Kate Zemke,Kate,,Zemke,,,,,Nonpartisan,Jefferson County Clerk,County Clerk,OR,Incumbent,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jefferson,,
Melissa T. Cribbins,Melissa,T.,Cribbins,,,,,Nonpartisan,Coos County Commissioner,County Commissioner,OR,Incumbent,Coos County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/mtcribbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:coos,,
Mark Wunsch,Mark,,Wunsch,,,,,Nonpartisan,Jefferson County Commissioner,County Commissioner,OR,Challenger,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jefferson,,
Cheryl Seely,Cheryl,,Seely,,,,,Nonpartisan,Crook County Clerk,County Clerk,OR,Incumbent,Crook County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/riatarealty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:crook,,
Mae Huston,Mae,,Huston,,,,,Nonpartisan,Jefferson County Commissioner,County Commissioner,OR,Incumbent,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jefferson,,
Galan Carter,Galan,,Carter,,,,,Nonpartisan,Crook County Treasurer,County Treasurer,OR,Incumbent,Crook County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:crook,,
Shane Alderson,Shane,,Alderson,,,,,Nonpartisan,Baker County Commissioner,County Commissioner,OR,Challenger,Baker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:baker,,
Dan Garrick,Dan,,Garrick,,,,,Nonpartisan,Baker County Commissioner,County Commissioner,OR,Challenger,Baker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:baker,,
Jason Pollock,Jason,,Pollock,,,,,Nonpartisan,Jefferson County Sheriff,Sheriff,OR,Incumbent,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jefferson,,
Brad Alcorn,Brad,,Alcorn,,,,,Nonpartisan,Curry County Commissioner,County Commissioner,OR,Challenger,Curry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:curry,,
Jonathan Knapp,Jonathan,,Knapp,,,,,Nonpartisan,Josephine County Sheriff,Sheriff,OR,Challenger,Josephine County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:josephine,,
Christina Witham,Christina,,Witham,,,,,Nonpartisan,Baker County Commissioner,County Commissioner,OR,Challenger,Baker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:baker,,
Beth Barker-Hidalgo,Beth,,Barker-Hidalgo,,,,,Nonpartisan,Curry County Commissioner,County Commissioner,OR,Challenger,Curry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:curry,,
Alice Durflinger,Alice,,Durflinger,,,,,Nonpartisan,Baker County Treasurer,County Treasurer,OR,Incumbent,Baker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:baker,,
Dave Daniel,Dave,,Daniel,,,,,Nonpartisan,Josephine County Sheriff,Sheriff,OR,Incumbent,Josephine County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:josephine,,
Steve Dennison,Steve,,Dennison,,,,,Nonpartisan,Deschutes County Clerk,County Clerk,OR,Incumbent,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Rhiannon Henkels,Rhiannon,,Henkels,,,,,Nonpartisan,"Josephine County Clerk, County Recorder","County Clerk, County Recorder",OR,Incumbent,Josephine County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:josephine,,
Stefanie L. Kirby,Stefanie,L.,Kirby,,,,,Nonpartisan,Baker County Clerk,County Clerk,OR,Incumbent,Baker County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:baker,,
Tony DeBone,Tony,,DeBone,,,,,Republican Party,Deschutes County Commissioner,County Commissioner,OR,Incumbent,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Jefri Van Arsdall,Jefri,,Van Arsdall,,,,,Nonpartisan,Benton County Sheriff,Sheriff,OR,Incumbent,Benton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:benton,,
John West,John,,West,,,,,Nonpartisan,Josephine County Commissioner,County Commissioner,OR,Challenger,Josephine County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:josephine,,
Brian DeLaGrange,Brian,,DeLaGrange,,,,,Nonpartisan,Josephine County Commissioner,County Commissioner,OR,Challenger,Josephine County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:josephine,,
William Kiughn,William,,Kiughn,,,,,Republican Party,Benton County Commissioner,County Commissioner,OR,Challenger,Benton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:benton,,
Oliver Tatom,Oliver,,Tatom,,,,,Democratic Party,Deschutes County Commissioner,County Commissioner,OR,Challenger,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Pat Malone,Pat,,Malone,,,,,Democratic Party,Benton County Commissioner,County Commissioner,OR,Incumbent,Benton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:benton,,
Rochelle Long,Rochelle,,Long,,,,,Nonpartisan,Klamath County Clerk,County Clerk,OR,Incumbent,Klamath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:klamath,,
"William ""Bill"" Kuhn",William,,Kuhn,"""Bill""",,,,Nonpartisan,Deschutes County Treasurer,County Treasurer,OR,Challenger,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Vickie Noel,Vickie,,Noel,,,,,Nonpartisan,Klamath County Treasurer,County Treasurer,OR,Incumbent,Klamath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:klamath,,
Brian Nava,Brian,,Nava,,,,,Nonpartisan,Clackamas County Treasurer,County Treasurer,OR,Incumbent,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/brian.nava.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
Trevor Lewis,Trevor,,Lewis,,,,,Nonpartisan,Deschutes County Treasurer,County Treasurer,OR,Challenger,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Paul Savas,Paul,,Savas,,,,,Nonpartisan,Clackamas County Commissioner,County Commissioner,OR,Incumbent,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Paul_Savas,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
Dave Henslee,Dave,,Henslee,,,,,Nonpartisan,Klamath County Commissioner,County Commissioner,OR,Challenger,Klamath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:klamath,,
Alex Polvi,Alex,,Polvi,,,,,Nonpartisan,Deschutes County Treasurer,County Treasurer,OR,Challenger,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
"Thomas Roark, Jr.",Thomas,,Roark,,,Jr.,,Nonpartisan,Lake County Sheriff,Sheriff,OR,Challenger,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lake,,
Libra Forde,Libra,,Forde,,,,,Nonpartisan,Clackamas County Commissioner,County Commissioner,OR,Challenger,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
Patti Adair,Patti,,Adair,,,,,Republican Party,Deschutes County Commissioner,County Commissioner,OR,Incumbent,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Sonya Fischer,Sonya,,Fischer,,,,,Nonpartisan,Clackamas County Commissioner,County Commissioner,OR,Incumbent,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
Michael Taylor,Michael,,Taylor,,,,,Nonpartisan,Lake County Sheriff,Sheriff,OR,Incumbent,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lake,,
Morgan Schmidt,Morgan,,Schmidt,,,,,Democratic Party,Deschutes County Commissioner,County Commissioner,OR,Challenger,Deschutes County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:deschutes,,
Ken Kestner,Ken,,Kestner,,,,,Nonpartisan,Lake County Commissioner,County Commissioner,OR,Challenger,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lake,,
Ben West,Ben,,West,,,,,Nonpartisan,Clackamas County Commissioner,County Commissioner,OR,Challenger,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
Ellen Wagenaar,Ellen,,Wagenaar,,,,,Nonpartisan,Gilliam County Clerk,County Clerk,OR,Incumbent,Gilliam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:gilliam,,
Sherry Hall,Sherry,,Hall,,,,,Nonpartisan,Clackamas County Clerk,County Clerk,OR,Incumbent,Clackamas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:clackamas,,
James Williams,James,,Williams,,,,,Nonpartisan,Lake County Commissioner,County Commissioner,OR,Incumbent,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lake,,
Mary Vuksich-Shafer,Mary,,Vuksich-Shafer,,,,,Nonpartisan,Lane County Assessor,County Assessor,OR,Challenger,Lane County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lane,,
Gary Bettencourt,Gary,,Bettencourt,,,,,Nonpartisan,Gilliam County Sheriff,Sheriff,OR,Incumbent,Gilliam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:gilliam,,
Sam Brentano,Sam,,Brentano,,,,,Nonpartisan,Marion County Treasurer,County Treasurer,OR,Incumbent,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:marion,,
Nathan Hammer,Nathan,,Hammer,,,,,Nonpartisan,Gilliam County Treasurer,County Treasurer,OR,Incumbent,Gilliam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:gilliam,,
Mark Wigg,Mark,,Wigg,,,,,Democratic Party,Marion County Commissioner,County Commissioner,OR,Challenger,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:marion,,
Ryan Ceniga,Ryan,,Ceniga,,,,,Nonpartisan,Lane County Commissioner,County Commissioner,OR,Challenger,Lane County Commissioner District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lane/council_district:1,,
Brenda Percy,Brenda,,Percy,,,,,Nonpartisan,Grant County Clerk,County Clerk,OR,Incumbent,Grant County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:grant,,
Dawn Lesley,Dawn,,Lesley,,,,,Nonpartisan,Lane County Commissioner,County Commissioner,OR,Challenger,Lane County Commissioner District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lane/council_district:1,,
Colm Willis,Colm,,Willis,,,,,Republican Party,Marion County Commissioner,County Commissioner,OR,Incumbent,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:marion,,
David Loveall,David,,Loveall,,,,,Nonpartisan,Lane County Commissioner,County Commissioner,OR,Challenger,Lane County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lane/council_district:2,,
