name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Kathy Hoffman,Kathy,,Hoffman,,,,https://www.azed.gov/sites/default/files/styles/large/public/media/Supt%20Hoffman%20Official%20Headshot_0.jpg?itok=12tXrPew,Democratic Party,Arizona Superintendent of Public Instruction,Arizona State Superintendent of Public Instruction,AZ,Incumbent,Arizona Statewide,,,Female,,,,,,,,invite@electkathyhoffman.com,,,https://www.electkathyhoffman.com/,https://www.twitter.com/Supt_Hoffman,,https://www.twitter.com/kathyhoffman_az,,,https://www.youtube.com/channel/UCxQtuk0BhmxYU7mr8ORCaCA,https://www.instagram.com/supt_hoffman,,https://www.instagram.com/electkathyhoffman/,https://www.facebook.com/SuperintendentHoffman,,https://www.facebook.com/electkathyhoffman,,,,,,,,,,,,,,,,,,,,,,,,,294121,,,https://en.wikipedia.org/wiki/Kathy_Hoffman,,https://ballotpedia.org/Kathy_Hoffman,,13321,,,,,,ocd-division/country:us/state:az,,
Sheila Reid-Shaver,Sheila,,Reid-Shaver,,,,,Libertarian Party,Arizona Superintendent of Public Instruction,,AZ,Challenger,Arizona Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366835,,,,,https://ballotpedia.org/Sheila_Reid-Shaver,,13321,,,,,,ocd-division/country:us/state:az,,
Kimberly Yee,Kimberly,,Yee,,,,"https://static.wixstatic.com/media/8bb536_547136cc69684d53a3fc59f9f3f17f89~mv2.jpg/v1/fill/w_361,h_518,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/2020%20Kimberly%20Yee%20Official%20Photo.jpg",Republican Party,Arizona Treasurer,Arizona State Treasurer,AZ,Incumbent,Arizona Statewide,,,Female,,,,,,,,info@kimberlyyee.com,,,https://kimberlyyee.com/,https://www.twitter.com/AZTreasury,,https://www.twitter.com/KimberlyYeeAZ,,,,,,,https://www.facebook.com/AZTreasury,https://www.facebook.com/kimberlyyeeaz,https://www.facebook.com/votekimberlyyee,,,,,"P.O. Box 82071, Phoenix, AZ 85071",,,(602) 456-9536,,,,,,,,,,,,,,,,,32912,,,https://en.wikipedia.org/wiki/Kimberly_Yee,,https://ballotpedia.org/Kimberly_Yee,,3732,,,,,,ocd-division/country:us/state:az,,
Martin Quezada,Martin,,Quezada,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/QUEZADA.gif,Democratic Party,Arizona Treasurer,Arizona State Senator,AZ,Challenger,Arizona Statewide,,,Male,,,,,,mquezada@azleg.gov,,,,,,,,https://www.twitter.com/SenQuezada29,,,,,,,,,https://www.facebook.com/SenQuezada29,,,,,,,,,,,,,,,,,,,,,,,,,37649,,,,,https://ballotpedia.org/Martin_Quezada,,3732,,,,,,ocd-division/country:us/state:az,ocd-person/63396e5e-c77d-4f2c-b700-ff240eea75f5,
Michael Kielsky,Michael,,Kielsky,,,,,Libertarian Party,Attorney General of Arizona,,AZ,Challenger,Arizona Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39679,,,,,https://ballotpedia.org/Michael_Kielsky,,3877,,,,,,ocd-division/country:us/state:az,,
Kris Mayes,Kris,,Mayes,,,,https://krismayes.com/img/headshot.jpg,Democratic Party,Attorney General of Arizona,Arizona State Attorney General,AZ,Challenger,Arizona Statewide,,,Female,,,,,,,,info@krismayes.com,,,https://krismayes.com/,,,https://www.twitter.com/krismayes,,,https://www.youtube.com/channel/UCa6pKiH1X2ySiXiYKs2Fl8w,,https://www.instagram.com/kmayes7076,https://www.instagram.com/krismayes/,,https://www.facebook.com/profile.php?id=1256635414,https://www.facebook.com/KrisMayesforAZ,,,,,"P.O. Box 32787, Phoenix, AZ 85064",,,,,,,,,,,,,,,,,,,,339632,,,https://en.wikipedia.org/wiki/Kristin_Mayes,,https://ballotpedia.org/Kris_Mayes,,3877,,,,,,ocd-division/country:us/state:az,,
Abraham Hamadeh,Abraham,,Hamadeh,"""Abe""",,,https://images.squarespace-cdn.com/content/v1/610dc90e9f7f352a812b1f99/ab3f6a62-6c44-4d5e-bff0-179cb8454b38/Abe+Headshot.jpg?format=1000w,Republican Party,Attorney General of Arizona,Arizona State Attorney General,AZ,Challenger,Arizona Statewide,,,Male,,,,,,,,info@abeforag.com,,,https://www.abeforag.com/,,https://www.twitter.com/AbrahamHamadeh,https://www.twitter.com/AbeforAG,,,https://www.youtube.com/channel/UCF71fYnHkCg3E53PGP_no6A,,https://www.instagram.com/abrahamhamadeh,https://www.instagram.com/abrahamhamadeh,,https://www.facebook.com/abraham.hamadeh,https://www.facebook.com/abeforag,,,,,"2801 E Camelback Rd, Ste 200, Phoenix, AZ 85016",,,(602) 345-1586,,,,,,,,,,,,,,,,,342088,,,,,https://ballotpedia.org/Abraham_Hamadeh,,3877,,,,,,ocd-division/country:us/state:az,,
Barry J. Hess,Barry,J.,Hess,,,,,Libertarian Party,Governor of Arizona,,AZ,Challenger,Arizona Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3432,,,,,https://ballotpedia.org/Barry_J._Hess,,2881,,,,,,ocd-division/country:us/state:az,,
Katie Hobbs,Katie,,Hobbs,,,,https://pbs.twimg.com/profile_images/1524498550016593921/6gVtXrLT_400x400.jpg,Democratic Party,Governor of Arizona,Arizona Governor,AZ,Challenger,Arizona Statewide,,,Female,,,,,,,,info@katiehobbs.org,,,https://www.katiehobbs.org/,,,https://www.twitter.com/katiehobbs,,,,,,https://www.instagram.com/katie4az/,,https://www.facebook.com/khobbs,https://www.facebook.com/hobbskatie,,,,,"530 E McDowell Rd, #107-407, Phoenix, AZ 85004",,,(602) 892-4728,,,,,,,,,,,,,,,,,31395,,,https://en.wikipedia.org/wiki/Katie_Hobbs,,https://ballotpedia.org/Katie_Hobbs,,2881,,,,,,ocd-division/country:us/state:az,,
William Pounds,William,,Pounds,,,,,Independent-Green Party,Governor of Arizona,,AZ,Challenger,Arizona Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336094,,,,,https://ballotpedia.org/William_Pounds_(Arizona),,2881,,,,,,ocd-division/country:us/state:az,,
Kari Lake,Kari,,Lake,,,,https://images.squarespace-cdn.com/content/v1/60b86b6b0933ad330be82d81/1624211505072-GB3QC450JMPAYI3WAWAQ/Kari+Lake+For+Governor+Bio+Headshot+Photo?format=1000w,Republican Party,Governor of Arizona,Arizona Governor,AZ,Challenger,Arizona Statewide,,,Female,,,,,,,,contact@karilake.com,,,https://www.karilake.com/,,,https://www.twitter.com/KariLake,,,https://www.youtube.com/channel/UCRq9Kzk9UP1ZN4pxvUQasfw,,,https://www.instagram.com/karilake/,,,https://www.facebook.com/TheKariLake,,,,,"4040 E Camelback Rd, Ste 103, Phoenix, AZ 85018",,,,,,,,,,,,,,,,,,,,339218,,,https://en.wikipedia.org/wiki/Kari_Lake,,https://ballotpedia.org/Kari_Lake,,2881,,,,,,ocd-division/country:us/state:az,,
Alex Sadowski,Alex,,Sadowski,,,,,Independent,Governor of Arizona,,AZ,Challenger,Arizona Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342143,,,,,https://ballotpedia.org/Alex_Sadowski,,2881,,,,,,ocd-division/country:us/state:az,,
Selina Bliss,Selina,,Bliss,,,,https://lh3.googleusercontent.com/kmiIoMSBIE73EEq3jCcV2at138d_I3e9QthtxfeLbmzPYWHjYP05Eoq8Zy_AbGL-kQYUO0pd0pa9x43yZDCHZDK1TXTyNY2wEGRHSQWBDdlP455o=w1280,Republican Party,Arizona State House District 1,Arizona State Representative,AZ,Challenger,Arizona State House District 1,,,Female,,,,,,,,selinasbliss@gmail.com,,,https://sites.google.com/view/selinasbliss-com/home,,,https://www.twitter.com/SelinaBliss,,,https://www.youtube.com/channel/UCyxu4tltqZWG_dANv_u-Nxg,,,https://www.instagram.com/selinablissforld1/,,https://www.facebook.com/selina.bliss.395,https://www.facebook.com/SelinaBlissLD1,,,,,"P.O. Box 11297, Prescott, AZ 86304",,,(480) 788-5110,,,,,,,,,,,,,,,,,323506,,,,,https://ballotpedia.org/Selina_Bliss,,2449,,,,,,ocd-division/country:us/state:az/sldl:1,,
Quang Nguyen,Quang,H.,Nguyen,,,,https://quangforarizona.com/wp-content/uploads/2019/09/Q4AZ-headshot-300x300.jpg,Republican Party,Arizona State House District 1,Arizona State Representative,AZ,Incumbent,Arizona State House District 1,,,Male,,,,,,qnguyen@azleg.gov,,,,,https://quangforarizona.com/,https://www.twitter.com/QuangNguyenAZ,,https://www.twitter.com/QuangNguyenAZ,,,,,https://www.instagram.com/quangnguyen_az/,,https://www.facebook.com/QuangSpeaks,,https://www.facebook.com/QuangSpeaks,,,,,,,,,,,,,,,,,,,,,,,,,327638,,,https://en.wikipedia.org/wiki/Quang_Nguyen,,https://ballotpedia.org/Quang_Nguyen,,2449,,,,,,ocd-division/country:us/state:az/sldl:1,ocd-person/a4f969ab-e79a-4364-9a93-ad8c75ccf668,
Cathy Ransom,Cathy,,Ransom,,,,https://cleanslateazld1.com/wp-content/uploads/2022/04/Screen-Shot-2022-04-28-at-7.46.57-PM-208x300.png,Democratic Party,Arizona State House District 1,Arizona State Representative,AZ,Challenger,Arizona State House District 1,,,Female,,,,,,,,info@cleanslateazld1.com,,,https://cleanslateazld1.com/,,,https://www.twitter.com/CleanSlateAZLD1,,,,,https://www.instagram.com/cransom87/,https://www.instagram.com/cleanslateazld1,,https://www.facebook.com/cat.ransom,https://www.facebook.com/profile.php?id=100077970519523,,,,,"876 S Tigres Trail, Cottonwood, AZ 86236",,,(928) 925-2708,,,,,,,,,,,,,,,,,353062,,,,,https://ballotpedia.org/Cathy_Ransom,,2449,,,,,,ocd-division/country:us/state:az/sldl:1,,
Neil Sinclair,Neil,,Sinclair,,,,https://cleanslateazld1.com/wp-content/uploads/2022/05/Screen-Shot-2022-05-27-at-6.31.55-PM.png,Democratic Party,Arizona State House District 1,Arizona State Representative,AZ,Challenger,Arizona State House District 1,,,Male,,,,,,,,info@cleanslateazld1.com,,,https://cleanslateazld1.com/,,,https://www.twitter.com/CleanSlateAZLD1,,,,,,https://www.instagram.com/cleanslateazld1,,,https://www.facebook.com/profile.php?id=100077970519523,,,,,"876 S Tigres Trail, Cottonwood, AZ 86236",,,(928) 925-2708,,,,,,,,,,,,,,,,,353063,,,,,https://ballotpedia.org/Neil_Sinclair,,2449,,,,,,ocd-division/country:us/state:az/sldl:1,,
Helen Hunter,Helen,,Hunter,,,,https://hunter4ld10.com/wp-content/uploads/2022/01/HH-Head-Shot.png,Democratic Party,Arizona State House District 10,Arizona State Representative,AZ,Challenger,Arizona State House District 10,,,Female,,,,,,,,drhahunter@gmail.com,,,https://hunter4ld10.com/,,,https://www.twitter.com/hunter4ld10,,,,,,,,,https://www.facebook.com/hunterforld10,,,,,,,,(480) 737-3792,,,,,,,,,,,,,,,,,331499,,,,,https://ballotpedia.org/Helen_Hunter,,6079,,,,,,ocd-division/country:us/state:az/sldl:10,,
Justin Heap,Justin,,Heap,,,,,Republican Party,Arizona State House District 10,Arizona State Representative,AZ,Challenger,Arizona State House District 10,,,Male,,,,,,,,,,,,,,,,,,,https://www.instagram.com/justin.heap/,https://www.instagram.com/heap4house/,,https://www.facebook.com/justin.heap,https://www.facebook.com/HeapForHouse,,,,,,,,,,,,,,,,,,,,,,,,,353075,,,,,https://ballotpedia.org/Justin_Heap,,6079,,,,,,ocd-division/country:us/state:az/sldl:10,,
Barbara Parker,Barbara,,Parker,,,,,Republican Party,Arizona State House District 10,Arizona State Representative,AZ,Challenger,Arizona State House District 10,,,Female,,,,,,,,,,,,,,,,,,,https://www.instagram.com/barbara.r.parker/,,,https://www.facebook.com/barbara.r.parker.7,https://www.facebook.com/barbara.r.parker.7,,,,,,,,,,,,,,,,,,,,,,,,,353076,,,,,https://ballotpedia.org/Barbara_Parker_(Arizona),,6079,,,,,,ocd-division/country:us/state:az/sldl:10,,
Marcelino Quiñonez,Marcelino,,Quiñonez,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/QUIÑONEZ.jpg,Democratic Party,Arizona State House District 11,Arizona State Representative,AZ,Incumbent,Arizona State House District 11,,,Male,,,,,,mquinonez@azleg.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36212,,,,,https://ballotpedia.org/Marcelino_Qui%C3%B1onez,,368,,,,,,ocd-division/country:us/state:az/sldl:11,ocd-person/5b93277b-9bb5-47e6-93e0-f75cb742b2d7,
Tatiana Peña,Tatiana,M.,Peña,,,,https://scontent-bos5-1.cdninstagram.com/v/t51.2885-19/103419507_934420903665642_6501200503474941839_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=106&_nc_ohc=702E3sU0vuwAX9DDh7s&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AT8Ok3YLwb4nHbUapGp5RG_pUTzVg3q8d2gvJx_ONfusyQ&oe=62C1BAB7&_nc_sid=8fd12b,Republican Party,Arizona State House District 11,Arizona State Representative,AZ,Challenger,Arizona State House District 11,,,Female,,,,,,,,tatianapenaforaz@gmail.com,,,https://tatianapenaforaz.com/,,,https://www.twitter.com/for_pena,,,https://www.youtube.com/channel/UC5G-f-HE8UEvcC4dEXoN9yg,,,https://www.instagram.com/penaforaz/,,https://www.facebook.com/tatiana.m.pena,https://www.facebook.com/penaforaz,,,,,,,,(602) 935-5327,,,,,,,,,,,,,,,,,327674,,,,,https://ballotpedia.org/Tatiana_Peña,,368,,,,,,ocd-division/country:us/state:az/sldl:11,,
Oscar De Los Santos,Oscar,De Los,Santos,,,,https://pbs.twimg.com/profile_images/1428525176719769600/Ff9t0jdq_400x400.jpg,Democratic Party,Arizona State House District 11,Arizona State Representative,AZ,Challenger,Arizona State House District 11,,,Male,,,,,,,,,,,https://oscarforaz.com/,,,https://www.twitter.com/os_delossantos,,,,,,https://www.instagram.com/oscarforaz/,,,https://www.facebook.com/OscarforAZ,,,,,,,,,,,,,,,,,,,,,,,,,353079,,,,,https://ballotpedia.org/Oscar_De_Los_Santos,,368,,,,,,ocd-division/country:us/state:az/sldl:11,,
Terry Roe,Terry,,Roe,,,,https://pbs.twimg.com/profile_images/1511870600624570373/9jX86XJZ_400x400.jpg,Republican Party,Arizona State House District 12,Arizona State Representative,AZ,Challenger,Arizona State House District 12,,,Male,,,,,,,,roe.terry@gmail.com,,,https://www.terryroeforaz.com/,,,https://www.twitter.com/TerryRoeforAZ,,,https://www.youtube.com/user/roephotovideo,,,https://www.instagram.com/terryroeforaz/,,https://www.facebook.com/roe.terry,https://www.facebook.com/Roe4Arizona/,,,,,"2329 W Shawnee Dr, Chandler, AZ 85224",,,(602) 824-8818,,,,,,,,,,,,,,,,,54390,,,,,https://ballotpedia.org/Terry_Roe,,3305,,,,,,ocd-division/country:us/state:az/sldl:12,,
James Chaston,James,,Chaston,"""Jim""",,,https://images.squarespace-cdn.com/content/v1/607480cc200cf56b55169477/1621964846141-G5QAH748CXJ6VVI8S8UO/jim%2B1.jpg?format=500w,Republican Party,Arizona State House District 12,Arizona State Representative,AZ,Challenger,Arizona State House District 12,,,Male,,,,,,,,jim@chastonforaz.com,,https://www.cscpagroup.com/,https://www.chastonforaz.com/,,,,,,,,https://www.instagram.com/james_a_chaston_cpa_plc/,,,https://www.facebook.com/jim.chaston,https://www.facebook.com/ChastonForArizona,,,,,,,,,,,,,,,,,,,,,,,,,353082,,,,,https://ballotpedia.org/James_Chaston,,3305,,,,,,ocd-division/country:us/state:az/sldl:12,,
Patricia Contreras,Patricia,,Contreras,"""Patty""",,,https://media-exp1.licdn.com/dms/image/C5603AQHl3Wa6Nms0VA/profile-displayphoto-shrink_800_800/0/1548025432763?e=1661990400&v=beta&t=m-x7S4vLH3UeG0Maa2xftWwGTig0Usn3AoeoUiuZTtA,Democratic Party,Arizona State House District 12,Arizona State Representative,AZ,Challenger,Arizona State House District 12,,,Female,,,,,,,,,,,https://www.contrerasforaz.net/,,https://www.twitter.com/P_ContrerasAZ,https://www.twitter.com/P_ContrerasAZ,,,,,,,,https://www.facebook.com/patty.contreras.80,https://www.facebook.com/profile.php?id=100007720239466,,,,,"2828 N Central Ave, Ste 1200E, Phoenix, AZ 85004",,,,,,,,,,,,,,,,,,,,353083,,,,,https://ballotpedia.org/Patricia_Contreras,,3305,,,,,,ocd-division/country:us/state:az/sldl:12,,
Anastasia Travers,Anastasia,,Travers,"""Stacey""",,,https://uploads-ssl.webflow.com/62ba286d21abe1b52684e44d/62ba286d21abe192a084e4a9_Screen%20Shot%202022-02-03%20at%204.45.32%20PM.png,Democratic Party,Arizona State House District 12,Arizona State Representative,AZ,Challenger,Arizona State House District 12,,,Female,,,,,,,,traversforaz@gmail.com,,,https://www.traversforaz.com/,,,https://www.twitter.com/TraversforAZ,,,,,,https://www.instagram.com/traversforaz/,,https://www.facebook.com/StaceTravers,https://www.facebook.com/traversforaz,,,,,"9920 S Rural Rd, Ste 108 #158, Tempe, AZ 85284",,,(602) 767-2848,,,,,,,,,,,,,,,,,353084,,,,,https://ballotpedia.org/Anastasia_Travers,,3305,,,,,,ocd-division/country:us/state:az/sldl:12,,
Jennifer Pawlik,Jennifer,,Pawlik,,,,https://media-exp1.licdn.com/dms/image/C4D03AQEwUmhD9hiF-w/profile-displayphoto-shrink_800_800/0/1516639580675?e=1661990400&v=beta&t=dbTKFoUID-rPz5L5_4rY7BLMm7y5F8yefxapCopBdoI,Democratic Party,Arizona State House District 13,Arizona State Representative,AZ,Incumbent,Arizona State House District 13,,,Female,,,,,,jpawlik@azleg.gov,,jenniferpawlikforaz@gmail.com,,,https://jenniferpawlik.com/,https://www.twitter.com/Jennifer_Pawlik,,https://www.twitter.com/Jennifer_Pawlik,,,,,,https://www.instagram.com/jennifer.pawlik,https://www.facebook.com/Rep.JenniferPawlik,,https://www.facebook.com/JenniferPawlikLD13,,,,,"P.O. Box 2405, Chandler, AZ 85244",,,,,,,,,,,,,,,,,,,,25096,,,https://en.wikipedia.org/wiki/Jennifer_Pawlik,,https://ballotpedia.org/Jennifer_Pawlik,,2537,,,,,,ocd-division/country:us/state:az/sldl:13,ocd-person/3bdf978d-8979-4379-95b3-7a4d4cc770ce,
Julie Willoughby,Julie,,Willoughby,,,,https://media-exp1.licdn.com/dms/image/C4E03AQGKtt1rJhmfsw/profile-displayphoto-shrink_800_800/0/1584556157287?e=1661990400&v=beta&t=ZHB9rmrRSdKCL_lAJ8_vCulcS4GKSJVkErxEro3bs4w,Republican Party,Arizona State House District 13,Arizona State Representative,AZ,Challenger,Arizona State House District 13,,,Female,,,,,,,,julie.wiloughby.campaign@gmail.com,,,https://juliewilloughby.org/,,,https://www.twitter.com/JWilloughbyLD17,,,https://www.youtube.com/channel/UCeywJjeHK7JZdihHnbr9VeQ,,,https://www.instagram.com/julie_willoughby_for_ld17/,,,https://www.facebook.com/JWilloughbyLD17/,,,,,,,,,,,,,,,,,,,,,,,,,302119,,,,,https://ballotpedia.org/Julie_Willoughby,,2537,,,,,,ocd-division/country:us/state:az/sldl:13,,
Liz Harris,Liz,,Harris,,,,"https://static.wixstatic.com/media/c46ab7_4028ef59a4f54feaa23b31e7f4b8236d~mv2.jpg/v1/crop/x_685,y_0,w_5293,h_2616/fill/w_1082,h_535,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/IMG_3601_JPG.jpg",Republican Party,Arizona State House District 13,Arizona State Representative,AZ,Challenger,Arizona State House District 13,,,Female,,,,,,,,info@votelizharris.com,,,https://www.votelizharris.com/,,https://www.twitter.com/LizHarrisMBA,https://www.twitter.com/LizHarrisMBA,,,,,,https://www.instagram.com/votelizharris/,,https://www.facebook.com/LizHarrisRealtor,https://www.facebook.com/VoteLizHarris2020,,,,,"543 N Kimberlee Way, Chandler, AZ 85225",,,(480) 313-3924,,,,,,,,,,,,,,,,,327662,,,,,https://ballotpedia.org/Liz_Harris,,2537,,,,,,ocd-division/country:us/state:az/sldl:13,,
Laurin Hendrix,Laurin,,Hendrix,,,,https://votelaurinhendrix.com/wp-content/uploads/elementor/thumbs/laurin_headshot_3-opj6h56dl2r50c62ewzasb0ghcul9mpd89d4fuc3ns.jpg,Republican Party,Arizona State House District 14,Arizona State Representative,AZ,Challenger,Arizona State House District 14,,,Male,,,,,,,,laurin@votelaurinhendrix.com,,,https://votelaurinhendrix.com/,,https://www.twitter.com/LaurinHendrix,,,,,,,,,https://www.facebook.com/laurin.hendrix.5,https://www.facebook.com/VoteLaurinHendrix,,,,,,,,(480) 235-8503,,,,,,,,,,,,,,,,,34049,,,https://en.wikipedia.org/wiki/Laurin_Hendrix,,https://ballotpedia.org/Laurin_Hendrix,,7100,,,,,,ocd-division/country:us/state:az/sldl:14,,
Travis Grantham,Travis,,Grantham,,,,https://www.granthamforaz.com/wp-content/uploads/2020/05/about-travis-v2.jpg,Republican Party,Arizona State House District 14,Arizona State Representative,AZ,Incumbent,Arizona State House District 14,,,Male,,,,,,tgrantham@azleg.gov,,info@granthamforaz.com,,,https://www.granthamforaz.com/,,https://www.twitter.com/TravisGrantham,https://www.twitter.com/TravisGrantham,,,,,https://www.instagram.com/traviswgrantham/,,,https://www.facebook.com/travis.grantham.5,https://www.facebook.com/granthamforaz,,,,,"P.O. Box 267, Gilbert, AZ 85299",,,(480) 256-8649,,,,,,,,,,,,,,,,,56543,,,https://en.wikipedia.org/wiki/Travis_Grantham,,https://ballotpedia.org/Travis_Grantham,,7100,,,,,,ocd-division/country:us/state:az/sldl:14,ocd-person/f94da191-f569-4d35-a9d4-edb04a1efc02,
Brandy Reese,Brandy,,Reese,,,,https://pbs.twimg.com/profile_images/1498934181983703041/Q9nJpI4K_400x400.jpg,Democratic Party,Arizona State House District 14,Arizona State Representative,AZ,Challenger,Arizona State House District 14,,,Female,,,,,,,,info@reeseforaz.com,,,https://www.reeseforaz.com/,,,https://www.twitter.com/ReeseForAZ,,,,,https://www.instagram.com/brandy.reese/,https://www.instagram.com/reeseforaz/,,https://www.facebook.com/brandy.reese.92351,https://www.facebook.com/reeseforaz,,,,,"P.O. Box 1945, Higley, AZ 85236",,,(520) 314-7501,,,,,,,,,,,,,,,,,353089,,,,,https://ballotpedia.org/Brandy_Reese,,7100,,,,,,ocd-division/country:us/state:az/sldl:14,,
Neal Carter,Neal,,Carter,,,,http://www.nealkcarteresq.com/wp-content/uploads/bb-plugin/cache/Headshot-for-Nuix-square.jpg,Republican Party,Arizona State House District 15,Arizona State Representative,AZ,Incumbent,Arizona State House District 15,,,Male,,,,,,ncarter@azleg.gov,,neal@nealcarterarizona.com,,http://www.nealkcarteresq.com/about/,https://www.nealcarterarizona.com/,https://www.twitter.com/NealCarterAZ,,,,https://www.youtube.com/channel/UC4WuUI6-SjLlkH2-fQovTww,,,,,https://www.facebook.com/profile.php?id=100081120704832,,https://www.facebook.com/profile.php?id=100081120704832,,,,,,,,(480) 628-1037,,,,,,,,,,,,,,,,,327648,,,https://en.wikipedia.org/wiki/Neal_Carter_(politician),,https://ballotpedia.org/Neal_Carter,,3297,,,,,,ocd-division/country:us/state:az/sldl:15,ocd-person/17f344ec-ffe3-46fe-ba7a-8efdc5fbf2fd,
Jacqueline Parker,Jacqueline,,Parker,,,,"https://static.wixstatic.com/media/4da23a_e873bfdf7e5d4f79b677a56d9376c1cf~mv2_d_6000_4000_s_4_2.jpg/v1/crop/x_580,y_0,w_3550,h_3840/fill/w_357,h_382,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/BEST%20PURPLE.jpg",Republican Party,Arizona State House District 15,Arizona State Representative,AZ,Incumbent,Arizona State House District 15,,,Female,,,,,,jparker@azleg.gov,,electjacquelineparker@gmail.com,,,https://www.electjacquelineparker.com/,,,https://www.twitter.com/electjacqparker,,,,,,https://www.instagram.com/electjacqparker/,,https://www.facebook.com/jacqueline.parker.52438,https://www.facebook.com/ElectJacquelineParker,,,,,"8847 E Jacaranda Cir, Mesa, AZ 85207",,,(480) 832-2870,,,,,,,,,,,,,,,,,327661,,,https://en.wikipedia.org/wiki/Jacqueline_Parker_(politician),,https://ballotpedia.org/Jacqueline_Parker,,3297,,,,,,ocd-division/country:us/state:az/sldl:15,ocd-person/02d71038-e99b-4bbc-babd-d1de68f189f1,
