name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Matt Huff,Matt,,Huff,,,,,Grassroots-Legalize Cannabis Party of Minnesota,Lieutenant Governor of Minnesota,Minnesota Lieutenant Governor,MN,Challenger,Minnesota Statewide,,,,,,,,,,,,,,https://www.patterforgov.com/,,,,,,,,,,,,https://www.facebook.com/PatterforGovernor,,,,,,,,,,,,,,,,,,,,,,,,,366404,,,,,https://ballotpedia.org/Matt_Huff,,1618,,,,,,ocd-division/country:us/state:mn,,
Kevin A. Dwire,Kevin,A.,Dwire,,,,,Socialist Workers Party,Lieutenant Governor of Minnesota,Minnesota Lieutenant Governor,MN,Challenger,Minnesota Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370278,,,,,https://ballotpedia.org/Kevin_A._Dwire_(MInnesota),,1618,,,,,,ocd-division/country:us/state:mn,,
Steve Simon,Steve,,Simon,,,,https://pbs.twimg.com/profile_images/1392983926436548611/gdz-YWNL_400x400.jpg,Democratic Party,Minnesota Secretary of State,Minnesota Secretary of State,MN,Incumbent,Minnesota Statewide,,,Male,,,,,,,,steve@stevesimonmn.com,,,https://stevesimonmn.com/,https://www.twitter.com/MNSecofState,,https://www.twitter.com/MNSteveSimon,https://www.youtube.com/channel/UClVwrWOudd8bRWylSIRCOog,,,,,https://www.instagram.com/mnstevesimon/,https://www.facebook.com/MNSteveSimon/,,https://www.facebook.com/SteveSimonForSOS,,,,,,,,(952) 920-1611,,,,,,,,,,,,,,,,,52782,,,https://en.wikipedia.org/wiki/Steve_Simon,,https://ballotpedia.org/Steve_Simon,,8442,,,,,,ocd-division/country:us/state:mn,,
Kim Crockett,Kim,,Crockett,,,,https://pbs.twimg.com/profile_images/1468729441035726852/2MqlN2m2_400x400.jpg,Republican Party,Minnesota Secretary of State,Minnesota Secretary of State,MN,Challenger,Minnesota Statewide,,,Female,,,,,,,,info@KimSOS.com,,,https://www.kimsos.com/,,,https://www.twitter.com/KimCrockettSOS,,,https://www.youtube.com/channel/UCYwXVYMVLGVrehNo9IGs8fg/featured,,,https://www.instagram.com/kimcrockettsos/,,,https://www.facebook.com/KimCrockettSoS,,,,,"P.O. Box 752, Excelsior, MN 55331",,,,,,,,,,,,,,,,,,,,342576,,,,,https://ballotpedia.org/Kim_Crockett,,8442,,,,,,ocd-division/country:us/state:mn,,
Julie Blaha,Julie,,Blaha,,,,https://pbs.twimg.com/profile_images/1032031980525969408/OGh1faT7_400x400.jpg,Democratic Party,Minnesota State Auditor,Minnesota State Auditor,MN,Incumbent,Minnesota Statewide,,,Female,,,,,,,,info@blahaforauditor.org,,,https://www.blahaforauditor.org/,,https://www.twitter.com/julieblaha,https://www.twitter.com/BlahaForAuditor,,,,,,,,,https://www.facebook.com/BlahaForAuditor/,,,,,,,,,,,,,,,,,,,,,,,,,294397,,,,,https://ballotpedia.org/Julie_Blaha,,8448,,,,,,ocd-division/country:us/state:mn,,
Ryan Wilson,Ryan,,Wilson,,,,https://ryanwilson.wpenginepowered.com/wp-content/uploads/2022/01/MTB00296_Window-800x1199.png,Republican Party,Minnesota State Auditor,Minnesota State Auditor,MN,Challenger,Minnesota Statewide,,,Male,,,,,,,,info@wilson4mn.com,,,https://wilson4mn.com/,,,https://www.twitter.com/RyanWilsonMN,,,,,,https://www.instagram.com/ryanwilsonmn/,,,https://www.facebook.com/RyanWilsonMN,,,,,,,,,,,,,,,,,,,,,,,,,366406,,,,,https://ballotpedia.org/Ryan_Wilson_(Minnesota),,8448,,,,,,ocd-division/country:us/state:mn,,
Tim Davis,Tim,,Davis,,,,https://timdavis4auditor.com/wp-content/uploads/tim-davis-legal-marijuana-now-party.png,Legal Marijuana Now Party,Minnesota State Auditor,Minnesota State Auditor,MN,Challenger,Minnesota Statewide,,,Male,,,,,,,,Info@TimDavis4Auditor.com,,,https://timdavis4auditor.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366407,,,,,https://ballotpedia.org/Tim_Davis_(Minnesota),,8448,,,,,,ocd-division/country:us/state:mn,,
Will Finn,Will,,Finn,,,,,Grassroots-Legalize Cannabis Party of Minnesota,Minnesota State Auditor,Minnesota State Auditor,MN,Challenger,Minnesota Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100014802846177,,,,,,,,,,,,,,,,,,,,,,,,,366408,,,,,https://ballotpedia.org/Will_Finn,,8448,,,,,,ocd-division/country:us/state:mn,,
Ron Kresha,Ron,,Kresha,,,,http://ronkresha.com/ronkresha/wp-content/uploads/2011/04/BW-casual-head-shot-1.jpg,Republican Party,Minnesota State House District 10A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 10A,,,Male,,,,,,rep.ron.kresha@house.mn,,ron@ronkresha.com,,,http://ronkresha.com/ronkresha/,,,https://www.twitter.com/ronkresha,,,,,,,https://www.facebook.com/RepRonKresha/,,https://www.facebook.com/RonforMinnesota,,,,,,,,(320) 761-6133,,,,,,,,,,,,,,,,,48578,,,https://en.wikipedia.org/wiki/Ron_Kresha,,https://ballotpedia.org/Ron_Kresha,,15720,,,,,,ocd-division/country:us/state:mn/sldl:10a,ocd-person/3059daef-810c-4917-b6fa-c059312f97bf,
Isaac Schultz,Isaac,,Schultz,,,,https://pbs.twimg.com/profile_images/1494828944503283717/8FYZDmf6_400x400.jpg,Republican Party,Minnesota State House District 10B,Minnesota State Representative,MN,Challenger,Minnesota State House District 10B,,,Male,,,,,,,,isaac@isaacschultzmn.com,,,https://isaacschultzmn.com/,,https://www.twitter.com/ImSchultz,https://www.twitter.com/ImSchultz,,,,,https://www.instagram.com/isaacmschultz/,,,,https://www.facebook.com/IsaacSchultzMN,,,,,"P.O. Box 279 Upsala, MN 56384",,,(320) 547-4022,,,,,,,,,,,,,,,,,349728,,,,,https://ballotpedia.org/Isaac_Schultz,,12258,,,,,,ocd-division/country:us/state:mn/sldl:10b,,
Hunter Froelich,Hunter,,Froelich,,,,,Democratic Party,Minnesota State House District 10B,Minnesota State Representative,MN,Challenger,Minnesota State House District 10B,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366332,,,,,https://ballotpedia.org/Hunter_Froelich,,12258,,,,,,ocd-division/country:us/state:mn/sldl:10b,,
Jeff Dotseth,Jeff,,Dotseth,,,,,Republican Party,Minnesota State House District 11A,Minnesota State Representative,MN,Challenger,Minnesota State House District 11A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302054,,,,,https://ballotpedia.org/Jeff_Dotseth,,20125,,,,,,ocd-division/country:us/state:mn/sldl:11a,,
Pete Radosevich,Pete,,Radosevich,,,,,Democratic Party,Minnesota State House District 11A,Minnesota State Representative,MN,Challenger,Minnesota State House District 11A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366333,,,,,https://ballotpedia.org/Pete_Radosevich,,20125,,,,,,ocd-division/country:us/state:mn/sldl:11a,,
Nathan Nelson,Nathan,,Nelson,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/11B.gif?v=112221,Republican Party,Minnesota State House District 11B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 11B,,,Male,,,,,,rep.nathan.nelson@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311834,,,,,https://ballotpedia.org/Nathan_Nelson,,995,,,,,,ocd-division/country:us/state:mn/sldl:11b,ocd-person/172cb289-beec-4bc1-8627-f027f2cd3769,
Eric Olson,Eric,,Olson,,,,,Democratic Party,Minnesota State House District 11B,Minnesota State Representative,MN,Challenger,Minnesota State House District 11B,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366334,,,,,https://ballotpedia.org/Eric_Olson_(Minnesota),,995,,,,,,ocd-division/country:us/state:mn/sldl:11b,,
Paul Anderson,Paul,H.,Anderson,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/12B.gif?v=112221,Republican Party,Minnesota State House District 12A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 12A,,,Male,,,,,,rep.paul.anderson@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43438,,,,,https://ballotpedia.org/Paul_Anderson_(Minnesota),,21132,,,,,,ocd-division/country:us/state:mn/sldl:12a,ocd-person/ab35dde5-226a-4427-9344-c74d8291a75f,
Edie Barrett,Edie,,Barrett,,,,,Democratic Party,Minnesota State House District 12A,Minnesota State Representative,MN,Challenger,Minnesota State House District 12A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366335,,,,,https://ballotpedia.org/Edie_Barrett,,21132,,,,,,ocd-division/country:us/state:mn/sldl:12a,,
Mary Franson,Mary,,Franson,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/08B.gif?v=112221,Republican Party,Minnesota State House District 12B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 12B,,,Female,,,,,,rep.mary.franson@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37872,,,,,https://ballotpedia.org/Mary_Franson,,538,,,,,,ocd-division/country:us/state:mn/sldl:12b,ocd-person/1b284763-8577-49ab-b641-f4f079196646,
Jeremy Vinar,Jeremy,,Vinar,,,,,Democratic Party,Minnesota State House District 12B,Minnesota State Representative,MN,Challenger,Minnesota State House District 12B,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366336,,,,,https://ballotpedia.org/Jeremy_Vinar,,538,,,,,,ocd-division/country:us/state:mn/sldl:12b,,
Lisa Demuth,Lisa,,Demuth,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/13A.gif?v=112221,Republican Party,Minnesota State House District 13A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 13A,,,Female,,,,,,rep.lisa.demuth@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302058,,,,,https://ballotpedia.org/Lisa_Demuth,,9176,,,,,,ocd-division/country:us/state:mn/sldl:13a,ocd-person/7b7b8d46-05d4-4285-b728-abcad1a430d5,
Andrea Robinson,Andrea,,Robinson,,,,,Democratic Party,Minnesota State House District 13A,Minnesota State Representative,MN,Challenger,Minnesota State House District 13A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366337,,,,,https://ballotpedia.org/Andrea_Robinson,,9176,,,,,,ocd-division/country:us/state:mn/sldl:13a,,
Tim O'Driscoll,Tim,,O'Driscoll,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/13B.gif?v=112221,Republican Party,Minnesota State House District 13B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 13B,,,Male,,,,,,rep.tim.odriscoll@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55166,,,,,https://ballotpedia.org/Tim_O'Driscoll,,8621,,,,,,ocd-division/country:us/state:mn/sldl:13b,ocd-person/015d0cf4-9742-4050-8084-a62be4107f2e,
Melissa Bromenschenkel,Melissa,,Bromenschenkel,,,,,Democratic Party,Minnesota State House District 13B,Minnesota State Representative,MN,Challenger,Minnesota State House District 13B,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366338,,,,,https://ballotpedia.org/Melissa_Bromenschenkel,,8621,,,,,,ocd-division/country:us/state:mn/sldl:13b,,
Tamara Calhoun,Tamara,,Calhoun,,,,,Democratic Party,Minnesota State House District 14A,Minnesota State Representative,MN,Challenger,Minnesota State House District 14A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327058,,,,,https://ballotpedia.org/Tamara_Calhoun,,5370,,,,,,ocd-division/country:us/state:mn/sldl:14a,,
Bernie Perryman,Bernie,,Perryman,,,,,Republican Party,Minnesota State House District 14A,Minnesota State Representative,MN,Challenger,Minnesota State House District 14A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366339,,,,,https://ballotpedia.org/Bernie_Perryman,,5370,,,,,,ocd-division/country:us/state:mn/sldl:14a,,
Dan Wolgamott,Dan,,Wolgamott,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/14B.gif?v=112221,Democratic Party,Minnesota State House District 14B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 14B,,,Male,,,,,,rep.dan.wolgamott@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11224,,,,,https://ballotpedia.org/Dan_Wolgamott,,21558,,,,,,ocd-division/country:us/state:mn/sldl:14b,ocd-person/57755948-5912-49c5-b8b7-65c110ae44d9,
Aaron Henning,Aaron,,Henning,,,,,Republican Party,Minnesota State House District 14B,Minnesota State Representative,MN,Challenger,Minnesota State House District 14B,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366340,,,,,https://ballotpedia.org/Aaron_Henning,,21558,,,,,,ocd-division/country:us/state:mn/sldl:14b,,
Chris Swedzinski,Chris,,Swedzinski,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/16A.gif?v=112221,Republican Party,Minnesota State House District 15A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 15A,,,Male,,,,,,rep.chris.swedzinski@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8989,,,,,https://ballotpedia.org/Chris_Swedzinski,,9678,,,,,,ocd-division/country:us/state:mn/sldl:15a,ocd-person/d9abe93e-6eba-4658-a0cd-68610585606b,
Keith VanOverbeke,Keith,,VanOverbeke,,,,,Democratic Party,Minnesota State House District 15A,Minnesota State Representative,MN,Challenger,Minnesota State House District 15A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366341,,,,,https://ballotpedia.org/Keith_VanOverbeke,,9678,,,,,,ocd-division/country:us/state:mn/sldl:15a,,
Paul Torkelson,Paul,,Torkelson,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/16B.gif?v=112221,Republican Party,Minnesota State House District 15B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 15B,,,Male,,,,,,rep.paul.torkelson@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43895,,,,,https://ballotpedia.org/Paul_Torkelson,,18103,,,,,,ocd-division/country:us/state:mn/sldl:15b,ocd-person/380875c6-dc4c-4062-8c2d-f5b80dd64c4c,
Tom Kuster,Tom,,Kuster,,,,,Democratic Party,Minnesota State House District 15B,Minnesota State Representative,MN,Challenger,Minnesota State House District 15B,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366342,,,,,https://ballotpedia.org/Tom_Kuster,,18103,,,,,,ocd-division/country:us/state:mn/sldl:15b,,
Dean Urdahl,Dean,,Urdahl,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/18A.gif?v=112221,Republican Party,Minnesota State House District 16A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 16A,,,Male,,,,,,rep.dean.urdahl@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13570,,,,,https://ballotpedia.org/Dean_Urdahl,,6088,,,,,,ocd-division/country:us/state:mn/sldl:16a,ocd-person/e4b1c526-c1b8-49b3-89f9-63c28fdcd563,
Robert Wright,Robert,M.,Wright,,,,,Democratic Party,Minnesota State House District 16A,Minnesota State Representative,MN,Challenger,Minnesota State House District 16A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302067,,,,,https://ballotpedia.org/Robert_Wright,,6088,,,,,,ocd-division/country:us/state:mn/sldl:16a,,
Dave Baker,Dave,,Baker,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/17B.gif?v=112221,Republican Party,Minnesota State House District 16B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 16B,,,Male,,,,,,rep.dave.baker@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11987,,,,,https://ballotpedia.org/Dave_Baker_(Minnesota),,8823,,,,,,ocd-division/country:us/state:mn/sldl:16b,ocd-person/c0275aeb-e2ff-44c7-b4ab-cae4bf495d84,
Fred Cogelow,Fred,,Cogelow,,,,,Democratic Party,Minnesota State House District 16B,Minnesota State Representative,MN,Challenger,Minnesota State House District 16B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373455,,,,,https://ballotpedia.org/Fred_Cogelow,,8823,,,,,,ocd-division/country:us/state:mn/sldl:16b,,
Jennifer Carpentier,Jennifer,,Carpentier,,,,,Democratic Party,Minnesota State House District 17A,Minnesota State Representative,MN,Challenger,Minnesota State House District 17A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335469,,,,,https://ballotpedia.org/Jennifer_Carpentier,,23666,,,,,,ocd-division/country:us/state:mn/sldl:17a,,
Dawn Gillman,Dawn,,Gillman,,,,,Republican Party,Minnesota State House District 17A,Minnesota State Representative,MN,Challenger,Minnesota State House District 17A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350074,,,,,https://ballotpedia.org/Dawn_Gillman,,23666,,,,,,ocd-division/country:us/state:mn/sldl:17a,,
Bobbie Harder,Bobbie,V.,Harder,,,,,Republican Party,Minnesota State House District 17B,Minnesota State Representative,MN,Challenger,Minnesota State House District 17B,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366345,,,,,https://ballotpedia.org/Bobbie_Harder,,12874,,,,,,ocd-division/country:us/state:mn/sldl:17b,,
Jeff Brand,Jeff,,Brand,,,,,Democratic Party,Minnesota State House District 18A,Minnesota State Representative,MN,Challenger,Minnesota State House District 18A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302070,,,,,https://ballotpedia.org/Jeff_Brand,,9725,,,,,,ocd-division/country:us/state:mn/sldl:18a,,
Susan Akland,Susan,,Akland,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/19A.gif?v=112221,Republican Party,Minnesota State House District 18A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 18A,,,Female,,,,,,rep.susan.akland@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330138,,,,,https://ballotpedia.org/Susan_Akland,,9725,,,,,,ocd-division/country:us/state:mn/sldl:18a,ocd-person/59683f43-5a86-412f-941b-f60df0f1657c,
Luke Frederick,Luke,,Frederick,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/19B.gif?v=112221,Democratic Party,Minnesota State House District 18B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 18B,,,Male,,,,,,rep.luke.frederick@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330139,,,,,https://ballotpedia.org/Luke_Frederick,,9581,,,,,,ocd-division/country:us/state:mn/sldl:18b,ocd-person/b0d93fc5-2efc-4908-aceb-7b2fc208b34d,
Dar Vosburg,Dar,,Vosburg,,,,,Republican Party,Minnesota State House District 18B,Minnesota State Representative,MN,Challenger,Minnesota State House District 18B,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366346,,,,,https://ballotpedia.org/Dar_Vosburg,,9581,,,,,,ocd-division/country:us/state:mn/sldl:18b,,
Brian Daniels,Brian,,Daniels,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/24B.gif?v=112221,Republican Party,Minnesota State House District 19A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 19A,,,Male,,,,,,rep.brian.daniels@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5909,,,,,https://ballotpedia.org/Brian_Daniels_(Minnesota),,2107,,,,,,ocd-division/country:us/state:mn/sldl:19a,ocd-person/a29e9cdc-04fa-42c7-b17c-92b30324c72c,
Carolyn Treadway,Carolyn,,Treadway,,,,,Democratic Party,Minnesota State House District 19A,Minnesota State Representative,MN,Challenger,Minnesota State House District 19A,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366347,,,,,https://ballotpedia.org/Carolyn_Treadway,,2107,,,,,,ocd-division/country:us/state:mn/sldl:19a,,
John Petersburg,John,,Petersburg,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/24A.gif?v=112221,Republican Party,Minnesota State House District 19B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 19B,,,Male,,,,,,rep.john.petersburg@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28436,,,,,https://ballotpedia.org/John_Petersburg,,8387,,,,,,ocd-division/country:us/state:mn/sldl:19b,ocd-person/78230568-c8eb-464c-aff8-5de9042b29ef,
Abdulahi Ali Osman,Abdulahi,Ali,Osman,,,,,Democratic Party,Minnesota State House District 19B,Minnesota State Representative,MN,Challenger,Minnesota State House District 19B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366348,,,,,https://ballotpedia.org/Abdulahi_Ali_Osman,,8387,,,,,,ocd-division/country:us/state:mn/sldl:19b,,
John Burkel,John,,Burkel,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/01A.gif?v=112221,Republican Party,Minnesota State House District 1A,Minnesota State Representative,MN,Incumbent,Minnesota State House District 1A,,,Male,,,,,,rep.john.burkel@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330111,,,,,https://ballotpedia.org/John_Burkel,,17213,,,,,,ocd-division/country:us/state:mn/sldl:1a,ocd-person/c86f501e-0b47-4e57-8f5a-d7d0be2392af,
James Sceville,James,,Sceville,,,,,Democratic Party,Minnesota State House District 1A,Minnesota State Representative,MN,Challenger,Minnesota State House District 1A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366309,,,,,https://ballotpedia.org/James_Sceville,,17213,,,,,,ocd-division/country:us/state:mn/sldl:1a,,
Debra Kiel,Debra,,Kiel,"""Deb""",,,https://www.house.leg.state.mn.us/hinfo/memberimgls92/01B.gif?v=112221,Republican Party,Minnesota State House District 1B,Minnesota State Representative,MN,Incumbent,Minnesota State House District 1B,,,Female,,,,,,rep.deb.kiel@house.mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13820,,,,,https://ballotpedia.org/Debra_Kiel,,537,,,,,,ocd-division/country:us/state:mn/sldl:1b,ocd-person/c6a62c9e-b4e0-4408-98d9-4645d9924656,
Cindy Ansbacher,Cindy,,Ansbacher,,,,,Democratic Party,Minnesota State House District 1B,Minnesota State Representative,MN,Challenger,Minnesota State House District 1B,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330114,,,,,https://ballotpedia.org/Cindy_Ansbacher,,537,,,,,,ocd-division/country:us/state:mn/sldl:1b,,
Roger Kittelson,Roger,,Kittelson,,,,,Independent,Minnesota State House District 20A,Minnesota State Representative,MN,Challenger,Minnesota State House District 20A,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48352,,,,,https://ballotpedia.org/Roger_Kittelson,,20132,,,,,,ocd-division/country:us/state:mn/sldl:20a,,
