name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Joaquin Castro,Joaquin,,Castro,,,,https://www.congress.gov/img/member/c001091_200.jpg,Democratic Party,U.S. House Texas District 20,U.S. Representative,TX,Incumbent,Texas Congressional District 20,,,Male,1974-09-16,,,,,,,mail@castroforcongress.com,,,https://castroforcongress.com/,https://www.twitter.com/JoaquinCastrotx,,https://www.twitter.com/Castro4Congress,https://www.youtube.com/channel/UCsRxWnFdRiV2od1O5v5nEeQ,,https://www.youtube.com/c/UCsRxWnFdRiV2od1O5v5nEeQ,https://www.instagram.com/joaquincastrotx/,,,https://www.facebook.com/JoaquinCastroTX,https://www.facebook.com/joaquin.castro.142,https://www.facebook.com/JoaquinCastro4Congress,,,,,"P.O. Box 544, San Antonio, TX 78292",,"727 E. Chavez Blvd. Suite B-128; San Antonio, TX 78206",(210) 482-9386,,210-348-8216,,210-979-0737,,,,,,,,,,,,,26609,,,https://en.wikipedia.org/wiki/Joaquin_Castro,,https://ballotpedia.org/Joaquin_Castro,,5948,,,,,,ocd-division/country:us/state:tx/cd:20,ocd-person/d0fe7bc7-b883-5485-814f-f7cee999e409,
Ismael Garcia,Ismael,,Garcia,,,,,Independent,U.S. House Texas District 20,U.S. Representative,TX,Challenger,Texas Congressional District 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292764,,,,,https://ballotpedia.org/Ismael_Garcia,,5948,,,,,,ocd-division/country:us/state:tx/cd:20,,
Adam Jonasz,Adam,,Jonasz,,,,,Independent,U.S. House Texas District 20,U.S. Representative,TX,Challenger,Texas Congressional District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322385,,,,,https://ballotpedia.org/Adam_Jonasz,,5948,,,,,,ocd-division/country:us/state:tx/cd:20,,
Kyle Sinclair,Kyle,,Sinclair,,,,https://kylefor20.com/wp-content/uploads/2022/01/KyleSinclair-Headshot_011822.png,Republican Party,U.S. House Texas District 20,U.S. Representative,TX,Challenger,Texas Congressional District 20,,,Male,,,,,,,,kyle@kylefor20.com,,,https://kylefor20.com/,,https://www.twitter.com/sinclairkyle1,https://www.twitter.com/Kylefor20,,,,,,https://www.instagram.com/kylefor20/,,https://www.facebook.com/kyle.sinclair2,https://www.facebook.com/kylefor20,,,,,"P.O. Box 68005 San Antonio, TX 78238",,,(210) 860-7758,,,,,,,,,,,,,,,,,342525,,,,,https://ballotpedia.org/Kyle_Sinclair,,5948,,,,,,ocd-division/country:us/state:tx/cd:20,,
Chip Roy,Chip,,Roy,,,,https://www.congress.gov/img/member/r000614_200.jpg,Republican Party,U.S. House Texas District 21,U.S. Representative,TX,Incumbent,Texas Congressional District 21,,,Male,1972-08-07,,,,,,,info@chiproy.com,https://roy.house.gov,,https://chiproy.com/,https://www.twitter.com/RepChipRoy,,https://www.twitter.com/chiproytx,,,https://www.instagram.com/chiproytx/,,,https://www.instagram.com/chiproytx/,https://www.facebook.com/RepChipRoyPress,,https://www.facebook.com/ChipRoyforCongress/,,,,,"6705 W Highway 290, Ste 50295, Austin, TX 78735",1005 Longworth House Office Building,"1100 NE Loop 410 Suite 640; San Antonio, TX 78209-1537",(512) 253-4420,202-225-4236,210-821-5024,,210-821-5947,,,,,,,,,,,412826,177319,292326,,,https://en.wikipedia.org/wiki/Chip_Roy,/g/11fghyq4y1,https://ballotpedia.org/Chip_Roy,https://api.propublica.org/congress/v1/members/R000614.json,10499,,,H8TX21307,,,ocd-division/country:us/state:tx/cd:21,ocd-person/2398f81d-6371-544d-a7ff-24cf993a716b,
Claudia Zapata,Claudia,Andreana,Zapata,,,,https://pbs.twimg.com/profile_images/1463587300533837832/A19leqNj_400x400.jpg,Democratic Party,U.S. House Texas District 21,U.S. Representative,TX,Challenger,Texas Congressional District 21,,,Female,,,,,,,,hola@conclaudia.com,,,https://www.conclaudia.com/,,,https://www.twitter.com/PoderConClaudia,,,,,,https://www.instagram.com/poderconclaudia,,https://www.facebook.com/zapataclaudia2,https://www.facebook.com/PoderConClaudia/,,,,,"P.O. Box 2096, Kyle, TX 78640",,,,,,,,,,,,,,,,,,,,339326,,,,,https://ballotpedia.org/Claudia_Zapata,,10499,,,,,,ocd-division/country:us/state:tx/cd:21,,
Troy Nehls,Troy,E.,Nehls,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/34/Troy_Nehls_117th_U.S_Congress.jpg/330px-Troy_Nehls_117th_U.S_Congress.jpg,Republican Party,U.S. House Texas District 22,U.S. Representative,TX,Incumbent,Texas Congressional District 22,,,Male,1968-04-07,,,,,,,info@nehlsforcongress.com,https://nehls.house.gov,,https://nehlsforcongress.com/,https://www.twitter.com/RepTroyNehls,,https://www.twitter.com/SheriffTNehls,https://www.youtube.com/channel/UCf4v1ZzngfbZ-Ow9EiagaOA,,,,,https://www.instagram.com/troynehlstx/,https://www.facebook.com/RepTroyNehls,,https://www.facebook.com/SheriffTNehls,,,,,"1612 Crabb River Rd, Richmond, TX 77469",1104 Longworth House Office Building,,,202-225-5951,,,,,,,,,,,,,,456848,188334,291059,,,https://en.wikipedia.org/wiki/Troy_Nehls,/g/11c580_xf2,https://ballotpedia.org/Troy_Nehls,https://api.propublica.org/congress/v1/members/N000026.json,102,,,H0TX22302,,,ocd-division/country:us/state:tx/cd:22,ocd-person/ec5c60e6-2666-535c-a95a-ec6ab9e02e3f,
Joseph LeBlanc,Joseph,,LeBlanc,,,,,Libertarian Party,U.S. House Texas District 22,U.S. Representative,TX,Challenger,Texas Congressional District 22,,,Male,,,,,,,,joeleblanc@leblanc4texas.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322086,,,,,https://ballotpedia.org/Joseph_LeBlanc_(Texas),,102,,,,,,ocd-division/country:us/state:tx/cd:22,,
Jim Squires,Jim,,Squires,,,,,Independent,U.S. House Texas District 22,U.S. Representative,TX,Challenger,Texas Congressional District 22,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336560,,,,,https://ballotpedia.org/Jim_Squires,,102,,,,,,ocd-division/country:us/state:tx/cd:22,,
Jamie Jordan,Jamie,Kaye,Jordan,,,,,Democratic Party,U.S. House Texas District 22,U.S. Representative,TX,Challenger,Texas Congressional District 22,,,Female,,,,,,,,,,,,,,,,,,,https://www.instagram.com/jamiejordanlawlady/,,,https://www.facebook.com/jamie.zand,,,,,,,,,,,,,,,,,,,,,,,,,,342780,,,,,https://ballotpedia.org/Jamie_Jordan,,102,,,,,,ocd-division/country:us/state:tx/cd:22,,
Joseph LeBlanc,Joseph,,LeBlanc,,,,,Libertarian Party,U.S. House Texas District 22,U.S. Representative,TX,Challenger,Texas Congressional District 22,,,Male,,,,,,,,joeleblanc@leblanc4texas.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322086,,,,,https://ballotpedia.org/Joseph_LeBlanc_(Texas),,102,,,,,,ocd-division/country:us/state:tx/cd:22,,
Tony Gonzales,Tony,,Gonzales,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/Tony-Gonzales-Congress.jpg/330px-Tony-Gonzales-Congress.jpg,Republican Party,U.S. House Texas District 23,U.S. Representative,TX,Incumbent,Texas Congressional District 23,,,Male,1980-10-10,,,,,,,tony@tonygonzalesforcongress.com,https://gonzales.house.gov,,https://tonygonzalesforcongress.com/,https://www.twitter.com/RepTonyGonzales,,https://www.twitter.com/TonyGonzales4TX,https://www.youtube.com/channel/UCig5n4Otr-enqpM8OSJ8FGA,,,https://www.instagram.com/reptonygonzales/,,https://www.instagram.com/TonyGonzalesForCongress/,https://www.facebook.com/RepTonyGonzales,,https://www.facebook.com/TonyGonzalesForCongress,,,,,"P.O. Box 700442, San Antonio, TX 78270",1009 Longworth House Office Building,,,202-225-4511,,,,,,,,,,,,,,456849,,315318,,,https://en.wikipedia.org/wiki/Tony_Gonzales,/g/11fs52clcr,https://ballotpedia.org/Tony_Gonzales,https://api.propublica.org/congress/v1/members/G000594.json,382,,,H0TX35015,,,ocd-division/country:us/state:tx/cd:23,ocd-person/7e086fc4-85ff-58af-a436-5f6fa7bfa527,
John Lira,John,,Lira,,,,https://liraforcongress.com/wp-content/uploads/2021/05/JLFC_Cutout.png,Democratic Party,U.S. House Texas District 23,U.S. Representative,TX,Challenger,Texas Congressional District 23,,,Male,,,,,,,,info@liraforcongress.com,,,https://liraforcongress.com/,,,https://www.twitter.com/LiraForCongress,,,https://www.youtube.com/channel/UCRiNsbVJqTikoIq0AKdfgoA,,https://www.instagram.com/j_lira_/,https://www.instagram.com/liraforcongress/,,https://www.facebook.com/john.lira,https://www.facebook.com/liraforcongress,,,,,"1721 WW White Ste 120 #8096, San Antonio, TX 78220",,,(210) 473-2902,,,,,,,,,,,,,,,,,339096,,,,,https://ballotpedia.org/John_Lira_(Texas),,382,,,,,,ocd-division/country:us/state:tx/cd:23,,
Francisco Lopez,Francisco,,Lopez,,,,,Independent,U.S. House Texas District 23,U.S. Representative,TX,Challenger,Texas Congressional District 23,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370509,,,,,https://ballotpedia.org/Francisco_Lopez_(Texas),,382,,,,,,ocd-division/country:us/state:tx/cd:23,,
James Hart,James,,Hart,,,,,Independent,U.S. House Texas District 23,U.S. Representative,TX,Challenger,Texas Congressional District 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370510,,,,,https://ballotpedia.org/James_Hart_(Texas),,382,,,,,,ocd-division/country:us/state:tx/cd:23,,
Beth Van Duyne,Beth,,Van Duyne,,,,https://pbs.twimg.com/profile_images/1339633691086217216/DgBVGqMI_400x400.jpg,Republican Party,U.S. House Texas District 24,U.S. Representative,TX,Incumbent,Texas Congressional District 24,,,Female,1970-11-16,,,,,,,contact@bethfortexas.com,https://vanduyne.house.gov,,https://bethfortexas.com/,https://www.twitter.com/RepBethVanDuyne,,https://www.twitter.com/Bethvanduyne,https://www.youtube.com/channel/UC891KwZoimDB36IzK1or_VA,,https://www.youtube.com/channel/UCGPByE5pJ9GwnIhMafS3Oug,https://www.instagram.com/repbethvanduyne/,,https://www.instagram.com/bethvanduynetx/,https://www.facebook.com/RepBethVanDuyne,https://www.facebook.com/beth.vanduyne,https://www.facebook.com/BethVanDuyneTX,,,,,"P.O. Box 630167, Irving, TX 75063",1337 Longworth House Office Building,,(817) 410-2373,202-225-6605,,,,,,,,,,,,,,456850,79150,3985,,,https://en.wikipedia.org/wiki/Beth_Van_Duyne,/m/0k1c6d8,https://ballotpedia.org/Beth_Van_Duyne,https://api.propublica.org/congress/v1/members/V000134.json,1739,,,H0TX24209,,,ocd-division/country:us/state:tx/cd:24,ocd-person/861bd195-d8aa-5e72-9699-4f5ad3d5e499,
Jan McDowell,Jan,,McDowell,,,,https://secureservercdn.net/50.62.194.30/i4f.e89.myftpupload.com/wp-content/uploads/2021/09/jan_mcdowell_profile-768x759.jpeg,Democratic Party,U.S. House Texas District 24,U.S. Representative,TX,Challenger,Texas Congressional District 24,,,Female,,,,,,,,jan@janmcdowell.com,,,https://www.janmcdowell.com/,,,https://www.twitter.com/JanForCongress,,,https://www.youtube.com/channel/UCWEBq8V2tPTqUOPtkvzSFLA,,,https://www.instagram.com/janmcdowellforcongress/,,https://www.facebook.com/jan.mcdowell.96,https://www.facebook.com/JanMcDowellDemocrat,,,,,,,,,,,,,,,,,,,,,,,,,23459,,,,,https://ballotpedia.org/Jan_McDowell,,1739,,,,,,ocd-division/country:us/state:tx/cd:24,,
Roger Williams,Roger,,Williams,,,,https://theunitedstates.io/images/congress/450x550/W000816.jpg,Republican Party,U.S. House Texas District 25,U.S. Representative,TX,Incumbent,Texas Congressional District 25,,,Male,1949-09-13,,,,,,,,https://williams.house.gov,,,https://www.twitter.com/RepRWilliams,,https://www.twitter.com/RepRWilliams,,,https://www.youtube.com/c/UCBtfmMMQarjtLB9U_pWMOhw,,,,https://www.facebook.com/RepRogerWilliams,,https://www.facebook.com/RepRogerWilliams,,,,https://williams.house.gov/rss.xml,,1708 Longworth House Office Building,"115 S. Main St. Suite 206; Cleburne, TX 76033",,202-225-9896,817-774-2575,,202-225-9692,,,,,,,,,,623742,412578,50112,48419,,21364,,/m/08rszb,https://ballotpedia.org/Roger_Williams_(Texas),https://api.propublica.org/congress/v1/members/W000816.json,1656,,,H2TX33040,,,ocd-division/country:us/state:tx/cd:25,ocd-person/e77e9595-b0fb-5923-a051-9f3221d8d6a9,
Tristan Miller,Tristan,,Miller,,,,,Independent,U.S. House Texas District 25,U.S. Representative,TX,Challenger,Texas Congressional District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369589,,,,,https://ballotpedia.org/Tristan_Miller,,1656,,,,,,ocd-division/country:us/state:tx/cd:25,,
Scott Collier,Scott,,Collier,,,,,Independent,U.S. House Texas District 25,U.S. Representative,TX,Challenger,Texas Congressional District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370511,,,,,https://ballotpedia.org/Scott_Collier_(Texas),,1656,,,,,,ocd-division/country:us/state:tx/cd:25,,
Michael C. Burgess,Michael,C.,Burgess,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Michael_Burgess_official_photo.jpg/330px-Michael_Burgess_official_photo.jpg,Republican Party,U.S. House Texas District 26,U.S. Representative,TX,Incumbent,Texas Congressional District 26,,,Male,1950-12-23,,,,,,,contact@burgessforcongress.com,https://burgess.house.gov,,https://burgessforcongress.org/,https://www.twitter.com/michaelcburgess,https://www.twitter.com/DrBurgessTX,https://www.twitter.com/MichaelCBurgess,https://www.youtube.com/channel/UCvvO8lo-Nkc31cEEElqQvQw,,https://www.youtube.com/c/UCvvO8lo-Nkc31cEEElqQvQw,https://www.instagram.com/repmichaelburgess/,,,https://www.facebook.com/michaelcburgess,https://www.facebook.com/DrBurgessTX,https://www.facebook.com/michaelcburgess,,,,https://burgess.house.gov/news/rss.aspx,"P.O. Box 2334, Denton, TX 76022",2161 Rayburn House Office Building,"2000 S. Stemmons Fwy. Suite 200; Lake Dallas, TX 75065",(940) 783-1738,202-225-7772,940-497-5031,,940-497-5067,,,,,,,,,,1003620,400052,50120,39228,,20355,https://en.wikipedia.org/wiki/Michael_C._Burgess,/m/03tq8_,https://ballotpedia.org/Michael_Burgess,https://api.propublica.org/congress/v1/members/B001248.json,507,,,H2TX26093,,,ocd-division/country:us/state:tx/cd:26,ocd-person/e40d8398-4cca-57bb-a8cc-8376230801d4,
Mike Kolls,Mike,,Kolls,,,,,Libertarian Party,U.S. House Texas District 26,U.S. Representative,TX,Challenger,Texas Congressional District 26,,,Male,,,,,,,,kollsforcongress@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40725,,,,,https://ballotpedia.org/Mike_Kolls,,507,,,,,,ocd-division/country:us/state:tx/cd:26,,
William Cunningham,William,,Cunningham,,,,,Independent,U.S. House Texas District 26,U.S. Representative,TX,Challenger,Texas Congressional District 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322391,,,,,https://ballotpedia.org/William_Cunningham_(Texas),,507,,,,,,ocd-division/country:us/state:tx/cd:26,,
Mike Kolls,Mike,,Kolls,,,,,Libertarian Party,U.S. House Texas District 26,U.S. Representative,TX,Challenger,Texas Congressional District 26,,,Male,,,,,,,,kollsforcongress@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40725,,,,,https://ballotpedia.org/Mike_Kolls,,507,,,,,,ocd-division/country:us/state:tx/cd:26,,
Michael Cloud,Michael,,Cloud,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Michael_Cloud_115th_Congress_2.jpg/330px-Michael_Cloud_115th_Congress_2.jpg,Republican Party,U.S. House Texas District 27,U.S. Representative,TX,Incumbent,Texas Congressional District 27,,,Male,1975-05-13,,,,,,,hello@cloudforcongress.com,https://cloud.house.gov,,https://www.cloudforcongress.com/,https://www.twitter.com/RepCloudTX,,https://www.twitter.com/MichaelJCloud,https://www.youtube.com/channel/UCv_kM3OZukHS0rjWpw_JMWg,,https://www.youtube.com/channel/UCLiBkUDVP2Bdwqb75Fh2idQ,https://www.instagram.com/repcloudtx/,,https://www.instagram.com/michaeljcloud/,https://www.facebook.com/RepCloudTX,https://www.facebook.com/MichaelCloud,https://www.facebook.com/CloudforCongress,,,,,"P.O. Box 7027, Victoria, TX 77903",512 Cannon House Office Building,"5606 N. Navarro St. Suite 203; Victoria, TX 77904",(361) 433-4995,202-225-7742,361-894-6446,,,,,,,,,,,,10322,412746,177350,291536,,,https://en.wikipedia.org/wiki/Michael_Cloud,/g/11f6y3n6vk,https://ballotpedia.org/Michael_Cloud_(Texas),https://api.propublica.org/congress/v1/members/C001115.json,8292,,,H8TX27049,,,ocd-division/country:us/state:tx/cd:27,ocd-person/da5e831e-227c-58a1-bf1a-86782158fb57,
Maclovio Perez Jr.,Maclovio,,Perez,,,Jr.,https://pbs.twimg.com/profile_images/378800000832630156/091e6ce4ea8f03903ce7b44695389dc2_400x400.jpeg,Democratic Party,U.S. House Texas District 27,U.S. Representative,TX,Challenger,Texas Congressional District 27,,,Male,,,,,,,,info@maclovioforamerica.com,,,https://maclovioforamerica.com/,,https://www.twitter.com/macloviop,https://www.twitter.com/Mpforcongress,,https://www.youtube.com/channel/UC1aFse2OsY5SkKwU1wxW43w,https://www.youtube.com/channel/UC1aFse2OsY5SkKwU1wxW43w,,https://www.instagram.com/maclovioperezjr/,,,https://www.facebook.com/macloviop,https://www.facebook.com/profile.php?id=100076555625756,,,,,,,,,,,,,,,,,,,,,,,,,342530,,,,,https://ballotpedia.org/Maclovio_Perez_Jr.,,8292,,,,,,ocd-division/country:us/state:tx/cd:27,,
Henry Cuellar,Henry,,Cuellar,,,,https://pbs.twimg.com/profile_images/1143897153334648832/_8Cp7Ssc_400x400.jpg,Democratic Party,U.S. House Texas District 28,U.S. Representative,TX,Incumbent,Texas Congressional District 28,,,Male,1955-09-19,,,,,,,info@henrycuellar.com,https://cuellar.house.gov,,https://www.henrycuellar.com/,https://www.twitter.com/RepCuellar,,https://www.twitter.com/CuellarCampaign,https://www.youtube.com/channel/UCVgEOdJx3tyILO9EjZ-heEQ,,https://www.youtube.com/c/UCVgEOdJx3tyILO9EjZ-heEQ,https://www.instagram.com/repcuellar/,,https://www.instagram.com/cuellarcampaign/,https://www.facebook.com/repcuellar,,https://www.facebook.com/cuellarcampaign,,,,https://cuellar.house.gov/news/rss.aspx,"P.O. Box 6147, Laredo, TX 78042",2372 Rayburn House Office Building,"615 E. Houston St. Suite 563; San Antonio, TX 78205",,202-225-1640,210-271-2851,,210-277-6671,,,,,,,,,,1013062,400657,5486,21313,,20533,https://en.wikipedia.org/wiki/Henry_Cuellar,/m/04clj6,https://ballotpedia.org/Henry_Cuellar,https://api.propublica.org/congress/v1/members/C001063.json,8592,,,H2TX23082,,,ocd-division/country:us/state:tx/cd:28,ocd-person/f67869ed-f124-54ce-b870-600ae4ff20e8,
Rafael Alcoser III,Rafael,,Alcoser,,,III,,Independent,U.S. House Texas District 28,U.S. Representative,TX,Challenger,Texas Congressional District 28,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321033,,,,,https://ballotpedia.org/Rafael_Alcoser_III,,8592,,,,,,ocd-division/country:us/state:tx/cd:28,,
Cassy Garcia,Cassy,,Garcia,,,,"https://static.wixstatic.com/media/eafb63_1019749955dc473f9cafd8e033c862ef~mv2.jpg/v1/fill/w_692,h_1032,al_c,q_85,usm_0.66_1.00_0.01/Facetune_10-12-2021-06-01-06_JPG.webp",Republican Party,U.S. House Texas District 28,U.S. Representative,TX,Challenger,Texas Congressional District 28,,,Female,,,,,,,,,,,https://www.cassyforcongress.com/,,,https://www.twitter.com/CasandraLGarcia,,,https://www.youtube.com/channel/UCRdSW4MO7Ezml0vF_1oPc9w,,,https://www.instagram.com/casandralgarcia/,,https://www.facebook.com/profile.php?id=100001440890137,https://www.facebook.com/profile.php?id=100075987888906,,,,,"P.O. Box 450970, Laredo, TX 78045",,,,,,,,,,,,,,,,,,,,342665,,,,,https://ballotpedia.org/Cassy_Garcia,,8592,,,,,,ocd-division/country:us/state:tx/cd:28,,
Robert Schafranek,Robert,,Schafranek,,,,,Republican Party,U.S. House Texas District 29,U.S. Representative,TX,Challenger,Texas Congressional District 29,,,Male,,,,,,,,robscha13@gmail.com,,,,,https://www.twitter.com/robscha13,,,,,,,,,https://www.facebook.com/robert.schafranek.9,https://www.facebook.com/profile.php?id=100064675184804,,,,,,,,,,,,,,,,,,,,,,,,,47867,,,,,https://ballotpedia.org/Robert_Schafranek,,3803,,,,,,ocd-division/country:us/state:tx/cd:29,,
Sylvia Garcia,Sylvia,R.,Garcia,,,,https://pbs.twimg.com/profile_images/1268928806699614208/axku63oe_400x400.jpg,Democratic Party,U.S. House Texas District 29,U.S. Representative,TX,Incumbent,Texas Congressional District 29,,,Female,1950-09-06,,,,,,,info@sylviaforcongress.com,https://sylviagarcia.house.gov,,https://www.sylviaforcongress.com/,https://www.twitter.com/RepSylviaGarcia,,https://www.twitter.com/LaCongresista,https://www.youtube.com/channel/UCkDqAfUk6rg2namKW5dtQYA,,,https://www.instagram.com/repsylviagarcia/,,https://www.instagram.com/lacongresista/,https://www.facebook.com/RepSylviaGarcia,,https://www.facebook.com/SylviaRGarcia,,,,,"P.O. Box 8530, Houston, TX 77249",1620 Longworth House Office Building,"11811 East Fwy Suite 430; Houston, TX 77029-1974",(832) 899-5390,202-225-1688,832-325-3150,,,,,,,,,,,,,412827,49734,53652,,,https://en.wikipedia.org/wiki/Sylvia_Garcia,/m/0ryt4bt,https://ballotpedia.org/Sylvia_Garcia,https://api.propublica.org/congress/v1/members/G000587.json,3803,,,H8TX29052,,,ocd-division/country:us/state:tx/cd:29,ocd-person/168e0e9e-0d4c-57d2-99a6-8fc99be594be,
T.D. Blackshure,T.D.,,Blackshure,,,,,Independent,U.S. House Texas District 29,U.S. Representative,TX,Challenger,Texas Congressional District 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370512,,,,,https://ballotpedia.org/T.D._Blackshure,,3803,,,,,,ocd-division/country:us/state:tx/cd:29,,
Johnathan Garza,Johnathan,,Garza,,,,,Independent,U.S. House Texas District 29,U.S. Representative,TX,Challenger,Texas Congressional District 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370513,,,,,https://ballotpedia.org/Johnathan_Garza,,3803,,,,,,ocd-division/country:us/state:tx/cd:29,,
Keith Self,Keith,,Self,,,,https://secureservercdn.net/50.62.172.157/0gr.ed8.myftpupload.com/wp-content/uploads/2021/10/KeithSelf-bio.jpg,Republican Party,U.S. House Texas District 3,U.S. Representative,TX,Challenger,Texas Congressional District 3,,,Male,,,,,,,,keith@keithself.com,,,https://keithself.com/,,,https://www.twitter.com/SelfForCongress,,,https://www.youtube.com/channel/UCJIfYskjV0g2dfLLXC01_lA,,,https://www.instagram.com/keithselfforcongress_/,,https://www.facebook.com/keith.self.94,https://www.facebook.com/KeithSelfTX/,,,,,"550 N Central Expwy, #1920, McKinney, TX 75070",,,(972) 372-4851,,,,,,,,,,,,,,,,,77658,,,,,https://ballotpedia.org/Keith_Self,,617,,,,,,ocd-division/country:us/state:tx/cd:3,,
