name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Tim Melson,Tim,,Melson,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Melson_1.jpeg,Republican Party,Alabama State Senate District 1,Alabama State Senator,AL,Incumbent,Alabama State Senate District 1,,,Male,,,,,,tim.melson@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55144,,,,,https://ballotpedia.org/Tim_Melson,,2490,,,,,,ocd-division/country:us/state:al/sldu:1,ocd-person/2f934a90-dc27-4289-b571-36e80ea4384b,
Andrew Jones,Andrew,,Jones,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Jones_10.jpeg,Republican Party,Alabama State Senate District 10,Alabama State Senator,AL,Incumbent,Alabama State Senate District 10,,,Male,,,,,,andrew.jones@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295087,,,,,https://ballotpedia.org/Andrew_Jones_(Alabama),,526,,,,,,ocd-division/country:us/state:al/sldu:10,ocd-person/84d43460-8578-4b85-b2ee-7f6849e270d8,
Lance Bell,Lance,,Bell,,,,,Republican Party,Alabama State Senate District 11,Alabama State Senator,AL,Challenger,Alabama State Senate District 11,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344155,,,,,https://ballotpedia.org/Lance_Bell,,20922,,,,,,ocd-division/country:us/state:al/sldu:11,,
Keith Kelley,Keith,,Kelley,,,,https://media-exp1.licdn.com/dms/image/C5603AQHfDWOLY5xaMQ/profile-displayphoto-shrink_800_800/0/1517376728762?e=1654128000&v=beta&t=f1HHEqltsDcGiC_uzaUAXoev91eE_P66_dqF84NABLU,Republican Party,Alabama State Senate District 12,Alabama State Senator,AL,Challenger,Alabama State Senate District 12,,,Male,,,,,,,,keithkelleyforsenate@gmail.com,,https://www.harrismckayrealty.com/,https://www.keithkelleyforsenate.com/,,,,,,,,,,,https://www.facebook.com/keith.kelley.549,https://www.facebook.com/keithkelleyforsenate,,,,,"P.O. Box 2633, Anniston, AL 36202",,,,,,,,,,,,,,,,,,,,337908,,,,,https://ballotpedia.org/Keith_Kelley,,8404,,,,,,ocd-division/country:us/state:al/sldu:12,,
Danny McCullars,Danny,,McCullars,,,,,Democratic Party,Alabama State Senate District 12,Alabama State Senator,AL,Challenger,Alabama State Senate District 12,,,Male,,,,,,,,alabamasen12@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(256) 238-3127,,,,,,,,,,,,,,,,,344147,,,,,https://ballotpedia.org/Danny_McCullars,,8404,,,,,,ocd-division/country:us/state:al/sldu:12,,
Randy Price,Randy,,Price,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Price_13.jpeg,Republican Party,Alabama State Senate District 13,Alabama State Senator,AL,Incumbent,Alabama State Senate District 13,,,Male,,,,,,randyprice.sd13@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45352,,,,,https://ballotpedia.org/Randy_Price,,8010,,,,,,ocd-division/country:us/state:al/sldu:13,ocd-person/040b7935-b32a-4d6d-9fa4-ec86e5ffd303,
April Weaver,April,,Weaver,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Weaver_14.jpeg,Republican Party,Alabama State Senate District 14,Alabama State Senator,AL,Incumbent,Alabama State Senate District 14,,,Female,,,,,,april.weaver@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719,,,,,https://ballotpedia.org/April_Weaver_(Alabama),,4365,,,,,,ocd-division/country:us/state:al/sldu:14,ocd-person/15ebe01e-1447-4bdb-8dfb-e9d5948b872d,
Dan Roberts,Dan,,Roberts,,,,https://phs4j.com/alison/imgs/senate/Roberts_15.png,Republican Party,Alabama State Senate District 15,Alabama State Senator,AL,Incumbent,Alabama State Senate District 15,,,Male,,,,,,dan.roberts@alsenate.gov,,,,,https://www.danrobertsforsenate.com/,https://www.twitter.com/SenDanRoberts,,,,,,,,https://www.instagram.com/danrobertsforalabama/,https://www.facebook.com/DanRoberts4StateSenate,https://www.facebook.com/profile.php?id=1516982403,https://www.facebook.com/DanRoberts4StateSenate,,,,,"P.O. Box 43186, Birmingham, AL 35243",,,(205) 222-4154,,,,,,,,,,,,,,,,,295095,,,https://en.wikipedia.org/wiki/Dan_Roberts_(politician),,https://ballotpedia.org/Dan_Roberts_(Alabama),,29027,,,,,,ocd-division/country:us/state:al/sldu:15,ocd-person/c58c02cd-0f5c-4454-b5d9-6eb0e604ea25,
Michael Crump,Michael,,Crump,,,,,Libertarian Party,Alabama State Senate District 15,Alabama State Senator,AL,Challenger,Alabama State Senate District 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370235,,,,,https://ballotpedia.org/Michael_Crump,,29027,,,,,,ocd-division/country:us/state:al/sldu:15,,
J.T. Waggoner,J.T.,,Waggoner,,,,,Republican Party,Alabama State Senate District 16,Alabama State Senator,AL,Incumbent,Alabama State Senate District 16,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22036,,,,,https://ballotpedia.org/J.T._Waggoner,,4477,,,,,,ocd-division/country:us/state:al/sldu:16,,
Shay Shelnutt,Shay,,Shelnutt,,,,https://phs4j.com/alison/imgs/senate/Shelnutt_17.png,Republican Party,Alabama State Senate District 17,Alabama State Senator,AL,Incumbent,Alabama State Senate District 17,,,Male,,,,,,shay.sd17@gmail.com,,shay.sd17@gmail.com,,,,https://www.twitter.com/shelnutt417,,,,,,https://www.instagram.com/shayshelnutt/,,,https://www.facebook.com/shelnutt417,https://www.facebook.com/shay.shelnutt,https://www.facebook.com/AL17SHELNUTT,,,,,,,,(205) 413-9022,,,,,,,,,,,,,,,,,51345,,,https://en.wikipedia.org/wiki/Shay_Shelnutt,,https://ballotpedia.org/Shay_Shelnutt,,2968,,,,,,ocd-division/country:us/state:al/sldu:17,ocd-person/9487b441-352c-43be-a2bb-8abc45e20671,
John Fortenberry,John,,Fortenberry,,,,,Libertarian Party,Alabama State Senate District 17,Alabama State Senator,AL,Challenger,Alabama State Senate District 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370236,,,,,https://ballotpedia.org/John_Fortenberry,,2968,,,,,,ocd-division/country:us/state:al/sldu:17,,
Rodger Smitherman,Rodger,M.,Smitherman,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Smitherman_18.jpeg,Democratic Party,Alabama State Senate District 18,Alabama State Senator,AL,Incumbent,Alabama State Senate District 18,,,Male,,,,,,rodger.smitherman@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48206,,,,,https://ballotpedia.org/Rodger_Smitherman,,19314,,,,,,ocd-division/country:us/state:al/sldu:18,ocd-person/3b925820-55f7-4d24-b4df-d924fd3d1bf7,
Merika Coleman,Merika,,Coleman,,,,https://phs4j.com/alison/imgs/house/Coleman_57.png,Democratic Party,Alabama State Senate District 19,Alabama State Senator,AL,Challenger,Alabama State Senate District 19,,,Female,,,,,,merikacoleman@gmail.com,,merikacoleman4alsenate@gmail.com,,,https://www.merikacoleman.com/,https://www.twitter.com/RepColeman,,https://www.twitter.com/RepColeman,,,,https://www.instagram.com/merikacoleman/,,https://www.instagram.com/merikacoleman4alsenate/,https://www.facebook.com/merika.coleman,https://www.facebook.com/representativemerika.coleman,https://www.facebook.com/coleman4senate,,,,,"P.O. Box 28888, Birmingham, AL 35228",,,(205) 476-2099,,,,,,,,,,,,,,,,,39012,,,https://en.wikipedia.org/wiki/Merika_Coleman,,https://ballotpedia.org/Merika_Coleman,,19325,,,,,,ocd-division/country:us/state:al/sldu:19,ocd-person/764f926b-598f-458e-84c4-5cc13c2302e5,
Danny Wilson,Danny,,Wilson,,,,,Libertarian Party,Alabama State Senate District 19,Alabama State Senator,AL,Challenger,Alabama State Senate District 19,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342723,,,,,https://ballotpedia.org/Danny_Wilson_(Alabama),,19325,,,,,,ocd-division/country:us/state:al/sldu:19,,
Tom Butler,Tom,,Butler,,,,https://phs4j.com/alison/imgs/senate/Butler_2.png,Republican Party,Alabama State Senate District 2,Alabama State Senator,AL,Incumbent,Alabama State Senate District 2,,,Male,,,,,,senbutler@aol.com,,tom@senatorbutler.com,,,https://www.senatortombutler.com/,https://www.twitter.com/senbutler,,,,,,https://www.instagram.com/tombutler8068/,,,https://www.facebook.com/SenatorTomButler,https://www.facebook.com/tom.butler.1232760,https://www.facebook.com/SenatorTomButler,,,,,"136 Hartington Dr, Madison, AL 35758",,,(256) 345-6789,,,,,,,,,,,,,,,,,295110,,,https://en.wikipedia.org/wiki/Tom_Butler_(Alabama_politician),,https://ballotpedia.org/Tom_Butler,,4111,,,,,,ocd-division/country:us/state:al/sldu:2,ocd-person/32e10f9c-d38c-472f-8fb0-03450c4b538a,
Kim Lewis,Kim,Caudle,Lewis,,,,,Democratic Party,Alabama State Senate District 2,Alabama State Senator,AL,Challenger,Alabama State Senate District 2,,,Female,,,,,,,,kclewisal@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(256) 348-0842,,,,,,,,,,,,,,,,,344145,,,,,https://ballotpedia.org/Kim_Lewis,,4111,,,,,,ocd-division/country:us/state:al/sldu:2,,
Linda Coleman-Madison,Linda,,Coleman-Madison,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Coleman-Madison_20.jpeg,Democratic Party,Alabama State Senate District 20,Alabama State Senator,AL,Incumbent,Alabama State Senate District 20,,,Female,,,,,,lcolemanmadison926@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34770,,,,,https://ballotpedia.org/Linda_Coleman-Madison,,9126,,,,,,ocd-division/country:us/state:al/sldu:20,ocd-person/8ffbb88c-c323-436f-aab0-91a41bf6c8dd,
Gerald Allen,Gerald,H.,Allen,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Allen_21.jpeg,Republican Party,Alabama State Senate District 21,Alabama State Senator,AL,Incumbent,Alabama State Senate District 21,,,Male,,,,,,gerald.allen@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19641,,,,,https://ballotpedia.org/Gerald_Allen,,21849,,,,,,ocd-division/country:us/state:al/sldu:21,ocd-person/adbf5614-9045-4cb7-86eb-2d88f25a357a,
Lisa Ward,Lisa,,Ward,,,,,Democratic Party,Alabama State Senate District 21,Alabama State Senator,AL,Challenger,Alabama State Senate District 21,,,Female,,,,,,,,lisawardforsenate@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(205) 260-7077,,,,,,,,,,,,,,,,,341387,,,,,https://ballotpedia.org/Lisa_Ward_(Alabama),,21849,,,,,,ocd-division/country:us/state:al/sldu:21,,
Greg Albritton,Greg,,Albritton,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Albritton_22.jpeg,Republican Party,Alabama State Senate District 22,Alabama State Senator,AL,Incumbent,Alabama State Senate District 22,,,Male,,,,,,galbritton@att.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20246,,,,,https://ballotpedia.org/Greg_Albritton,,4280,,,,,,ocd-division/country:us/state:al/sldu:22,ocd-person/7b9adc85-fd70-470a-b1bf-44ed412f3ba0,
Robert Stewart,Robert,L.,Stewart,,,,"https://static.wixstatic.com/media/751bc4_a40ebeae51804cdcb172df85254feb25~mv2.jpg/v1/fill/w_437,h_291,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/4.jpg",Democratic Party,Alabama State Senate District 23,Alabama State Senator,AL,Challenger,Alabama State Senate District 23,,,Male,,,,,,,,info@robstewart4senate.com,,,https://www.robstewart4senate.com/,,,https://www.twitter.com/stew4senate,,,,,,https://www.instagram.com/stewart4senate/,,https://www.facebook.com/stewartrob2,https://www.facebook.com/robstewart4senate,,,,,"P.O. Box 1352, Selma, AL 36702",,,(334) 505-9753,,,,,,,,,,,,,,,,,344150,,,,,https://ballotpedia.org/Robert_Stewart_(Alabama),,16399,,,,,,ocd-division/country:us/state:al/sldu:23,,
Michael Nimmer,Michael,,Nimmer,,,,,Republican Party,Alabama State Senate District 23,Alabama State Senator,AL,Challenger,Alabama State Senate District 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344160,,,,,https://ballotpedia.org/Michael_Nimmer,,16399,,,,,,ocd-division/country:us/state:al/sldu:23,,
Portia Shepherd,Portia,,Shepherd,,,,,Libertarian Party,Alabama State Senate District 23,Alabama State Senator,AL,Challenger,Alabama State Senate District 23,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349226,,,,,https://ballotpedia.org/Portia_Shepherd,,16399,,,,,,ocd-division/country:us/state:al/sldu:23,,
Bobby Singleton,Bobby,D.,Singleton,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Singleton_24.jpeg,Democratic Party,Alabama State Senate District 24,Alabama State Senator,AL,Incumbent,Alabama State Senate District 24,,,Male,,,,,,bsingle362@gmail.com,,bsingle362@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 507-5562,,,,,,,,,,,,,,,,,5248,,,,,https://ballotpedia.org/Bobby_Singleton,,29032,,,,,,ocd-division/country:us/state:al/sldu:24,ocd-person/6e6d5e12-363b-42dc-b0d1-191c82aa6493,
Richard Benderson,Richard,,Benderson,,,,,Libertarian Party,Alabama State Senate District 24,Alabama State Senator,AL,Challenger,Alabama State Senate District 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370237,,,,,https://ballotpedia.org/Richard_Benderson,,29032,,,,,,ocd-division/country:us/state:al/sldu:24,,
Will Barfoot,Will,,Barfoot,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Barfoot_25.jpeg,Republican Party,Alabama State Senate District 25,Alabama State Senator,AL,Incumbent,Alabama State Senate District 25,,,Male,,,,,,will.barfoot@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295100,,,,,https://ballotpedia.org/Will_Barfoot,,20032,,,,,,ocd-division/country:us/state:al/sldu:25,ocd-person/8cca1495-936e-4ac5-920a-cc4aa22e495e,
Louie Woolbright,Louie,Albert,Woolbright,,,,,Libertarian Party,Alabama State Senate District 25,Alabama State Senator,AL,Challenger,Alabama State Senate District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370238,,,,,https://ballotpedia.org/Louie_Woolbright,,20032,,,,,,ocd-division/country:us/state:al/sldu:25,,
Kirk Hatcher,Kirk,,Hatcher,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Hatcher_26.jpeg,Democratic Party,Alabama State Senate District 26,Alabama State Senator,AL,Incumbent,Alabama State Senate District 26,,,Male,,,,,,kirk.hatcher@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295490,,,,,https://ballotpedia.org/Kirk_Hatcher,,7632,,,,,,ocd-division/country:us/state:al/sldu:26,ocd-person/e0a28b79-3df1-491b-af90-4c0414ba72c8,
Jay Hovey,Jay,,Hovey,,,,https://pbs.twimg.com/profile_images/2416924008/image_400x400.jpg,Republican Party,Alabama State Senate District 27,Alabama State Senator,AL,Challenger,Alabama State Senate District 27,,,Male,,,,,,,,jayhoveyforalabama@gmail.com,,,https://jayhoveyforalabama.com/,,https://www.twitter.com/jayhovey,,,,,,https://www.instagram.com/jayhovey/,https://www.instagram.com/jayhoveyforalabama/,,https://www.facebook.com/jay.hovey.3,https://www.facebook.com/jayhoveyalabamasenate/,,,,,"P.O. Box 910, Auburn, AL 36831",,,,,,,,,,,,,,,,,,,,342432,,,,,https://ballotpedia.org/Jay_Hovey,,24412,,,,,,ocd-division/country:us/state:al/sldu:27,,
Sherri Reese,Sherri,,Reese,,,,,Democratic Party,Alabama State Senate District 27,Alabama State Senator,AL,Challenger,Alabama State Senate District 27,,,Female,,,,,,,,reeseforward3@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 245-9843,,,,,,,,,,,,,,,,,344151,,,,,https://ballotpedia.org/Sherri_Reese,,24412,,,,,,ocd-division/country:us/state:al/sldu:27,,
Billy Beasley,Billy,,Beasley,,,,https://phs4j.com/alison/imgs/senate/Beasley_28.png,Democratic Party,Alabama State Senate District 28,Alabama State Senator,AL,Incumbent,Alabama State Senate District 28,,,Male,,,,,,,,claytnrx@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/billy.beasley.560,,,,,,,,,(334) 301-2121,,,,,,,,,,,,,,,,,4637,,,https://en.wikipedia.org/wiki/Billy_Beasley,,https://ballotpedia.org/Billy_Beasley,,19427,,,,,,ocd-division/country:us/state:al/sldu:28,,
David Boatwright,David,,Boatwright,,,,,Libertarian Party,Alabama State Senate District 28,Alabama State Senator,AL,Challenger,Alabama State Senate District 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370239,,,,,https://ballotpedia.org/David_Boatwright,,19427,,,,,,ocd-division/country:us/state:al/sldu:28,,
Donnie Chesteen,Donnie,,Chesteen,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Chesteen_29.jpeg,Republican Party,Alabama State Senate District 29,Alabama State Senator,AL,Incumbent,Alabama State Senate District 29,,,Male,,,,,,donnie.chesteen@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15345,,,,,https://ballotpedia.org/Donnie_Chesteen,,14218,,,,,,ocd-division/country:us/state:al/sldu:29,ocd-person/c1ce8b3f-ea56-4c8f-ab74-2a02b8d10063,
Nathan Mathis,Nathan,,Mathis,"""Nate""",,,,Democratic Party,Alabama State Senate District 29,Alabama State Senator,AL,Challenger,Alabama State Senate District 29,,,Male,,,,,,,,nmathis366@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(334) 618-0293,,,,,,,,,,,,,,,,,41806,,,,,https://ballotpedia.org/Nathan_Mathis,,14218,,,,,,ocd-division/country:us/state:al/sldu:29,,
Floyd McBroom,Floyd,,McBroom,"""Pete""",,,,Libertarian Party,Alabama State Senate District 29,Alabama State Senator,AL,Challenger,Alabama State Senate District 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370240,,,,,https://ballotpedia.org/Floyd_McBroom,,14218,,,,,,ocd-division/country:us/state:al/sldu:29,,
Arthur Orr,Arthur,,Orr,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Orr_3.jpeg,Republican Party,Alabama State Senate District 3,Alabama State Senator,AL,Incumbent,Alabama State Senate District 3,,,Male,,,,,,arthur.orr@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942,,,,,https://ballotpedia.org/Arthur_Orr,,29024,,,,,,ocd-division/country:us/state:al/sldu:3,ocd-person/b38546ec-f8fb-4e99-8e0c-46715b2e8578,
Rick Chandler,Rick,,Chandler,,,,,Libertarian Party,Alabama State Senate District 3,Alabama State Senator,AL,Challenger,Alabama State Senate District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370232,,,,,https://ballotpedia.org/Rick_Chandler,,29024,,,,,,ocd-division/country:us/state:al/sldu:3,,
Clyde Chambliss Jr.,Clyde,,Chambliss,,,Jr.,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Chambliss_30.jpeg,Republican Party,Alabama State Senate District 30,Alabama State Senator,AL,Incumbent,Alabama State Senate District 30,,,Male,,,,,,clyde.chambliss@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9949,,,,,https://ballotpedia.org/Clyde_Chambliss_Jr.,,4110,,,,,,ocd-division/country:us/state:al/sldu:30,ocd-person/d1307771-6d50-4d56-9995-b5d799917d7b,
Josh Carnley,Josh,,Carnley,,,,,Republican Party,Alabama State Senate District 31,Alabama State Senator,AL,Challenger,Alabama State Senate District 31,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340528,,,,,https://ballotpedia.org/Josh_Carnley,,13097,,,,,,ocd-division/country:us/state:al/sldu:31,,
Chris Elliott,Chris,,Elliott,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Elliott_32.jpeg,Republican Party,Alabama State Senate District 32,Alabama State Senator,AL,Incumbent,Alabama State Senate District 32,,,Male,,,,,,chris.elliott@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295104,,,,,https://ballotpedia.org/Chris_Elliott_(Alabama),,8846,,,,,,ocd-division/country:us/state:al/sldu:32,ocd-person/67479855-f23e-4119-b886-91dddc09a47a,
Pete Riehm,Pete,,Riehm,,,,,Republican Party,Alabama State Senate District 33,Alabama State Senator,AL,Challenger,Alabama State Senate District 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44172,,,,,https://ballotpedia.org/Pete_Riehm,,19878,,,,,,ocd-division/country:us/state:al/sldu:33,,
Vivian Figures,Vivian,Davis,Figures,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Figures_33.jpeg,Democratic Party,Alabama State Senate District 33,Alabama State Senator,AL,Incumbent,Alabama State Senate District 33,,,Female,,,,,,vivian.figures@alsenate.gov,,vivianfigures@me.com,,,,,,,,,,,,,,,,,,,,,,,(251) 406-1282,,,,,,,,,,,,,,,,,57427,,,,,https://ballotpedia.org/Vivian_Figures,,19878,,,,,,ocd-division/country:us/state:al/sldu:33,ocd-person/63d0a35f-ec68-48e2-be94-d5e3cb60b3c3,
Jack Williams,Jack,W.,Williams,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Williams_34.jpeg,Republican Party,Alabama State Senate District 34,Alabama State Senator,AL,Incumbent,Alabama State Senate District 34,,,Male,,,,,,jackwilliams55@icloud.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295614,,,,,https://ballotpedia.org/Jack_Williams_(Alabama_State_Senate),,29037,,,,,,ocd-division/country:us/state:al/sldu:34,ocd-person/a7e333c5-03f2-4343-9981-956bcc1ea38e,
David Sessions,David,,Sessions,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Sessions_35.jpeg,Republican Party,Alabama State Senate District 35,Alabama State Senator,AL,Incumbent,Alabama State Senate District 35,,,Male,,,,,,d.r.sessions@att.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13191,,,,,https://ballotpedia.org/David_Sessions,,6838,,,,,,ocd-division/country:us/state:al/sldu:35,ocd-person/fa2c59ea-1a07-429d-85e4-9c60652919aa,
Clifton Hudson,Clifton,,Hudson,,,,,Libertarian Party,Alabama State Senate District 35,Alabama State Senator,AL,Challenger,Alabama State Senate District 35,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370241,,,,,https://ballotpedia.org/Clifton_Hudson,,6838,,,,,,ocd-division/country:us/state:al/sldu:35,,
Garlan Gudger,Garlan,,Gudger,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Gudger_4.jpeg,Republican Party,Alabama State Senate District 4,Alabama State Senator,AL,Incumbent,Alabama State Senate District 4,,,Male,,,,,,garlan.gudger@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295079,,,,,https://ballotpedia.org/Garlan_Gudger,,6634,,,,,,ocd-division/country:us/state:al/sldu:4,ocd-person/cf025dad-05a0-4a54-ba0b-bbeecb87c10e,
Jacob Marlowe,Jacob,,Marlowe,,,,,Libertarian Party,Alabama State Senate District 4,Alabama State Senator,AL,Challenger,Alabama State Senate District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370233,,,,,https://ballotpedia.org/Jacob_Marlowe,,6634,,,,,,ocd-division/country:us/state:al/sldu:4,,
Greg Reed,Greg,J.,Reed,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Reed_5.jpeg,Republican Party,Alabama State Senate District 5,Alabama State Senator,AL,Incumbent,Alabama State Senate District 5,,,Male,,,,,,greg.reed@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20414,,,,,https://ballotpedia.org/Greg_Reed,,20108,,,,,,ocd-division/country:us/state:al/sldu:5,ocd-person/1f20eba9-8e3a-4042-8a3b-5717029f6c0b,
Larry Stutts,Larry,,Stutts,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Stutts_6.jpeg,Republican Party,Alabama State Senate District 6,Alabama State Senator,AL,Incumbent,Alabama State Senate District 6,,,Male,,,,,,larry.stutts@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33761,,,,,https://ballotpedia.org/Larry_Stutts,,20179,,,,,,ocd-division/country:us/state:al/sldu:6,ocd-person/abc69c3a-3f86-4880-a1ea-a2a52677b877,
Kyle Richard-Garrison,Kyle,,Richard-Garrison,,,,,Libertarian Party,Alabama State Senate District 6,Alabama State Senator,AL,Challenger,Alabama State Senate District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370234,,,,,https://ballotpedia.org/Kyle_Richard-Garrison,,20179,,,,,,ocd-division/country:us/state:al/sldu:6,,
Sam Givhan,Sam,,Givhan,,,,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Givhan_7.jpeg,Republican Party,Alabama State Senate District 7,Alabama State Senator,AL,Incumbent,Alabama State Senate District 7,,,Male,,,,,,sam.givhan@alsenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295085,,,,,https://ballotpedia.org/Sam_Givhan,,8431,,,,,,ocd-division/country:us/state:al/sldu:7,ocd-person/21753744-c2a0-45d4-90f8-3d4082c794d4,
Korey Wilson,Korey,,Wilson,,,,,Democratic Party,Alabama State Senate District 7,Alabama State Senator,AL,Challenger,Alabama State Senate District 7,,,Male,,,,,,,,korey.d.wilson@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(256) 658-5224,,,,,,,,,,,,,,,,,344146,,,,,https://ballotpedia.org/Korey_Wilson,,8431,,,,,,ocd-division/country:us/state:al/sldu:7,,
